#Coverage (X)	Coverage
1.0	99.87961074139719
2.0	99.82276025816807
3.0	99.09373641440658
4.0	97.28120924321975
5.0	94.55907434036719
6.0	92.26833428084139
7.0	88.24198240979166
8.0	82.446577266495
9.0	76.49399725780022
10.0	70.65511821556365
11.0	64.65906430792897
12.0	57.29859880279571
13.0	50.73404006286995
14.0	44.66441494164466
15.0	38.19014814567101
16.0	33.32775975654617
17.0	29.15092131224293
18.0	25.244958699796015
19.0	22.66996622412468
20.0	19.984616928067425
21.0	17.75407149784303
22.0	15.393104370798923
23.0	13.433434772430871
24.0	12.149282680667497
25.0	11.079155937531354
26.0	9.975587733672214
27.0	9.032538541283486
28.0	8.266729090726685
29.0	7.487543055880678
30.0	7.019362605758616
31.0	6.52108484098585
32.0	5.989365615490087
33.0	5.775340266862855
34.0	5.511152727151114
35.0	5.270374209945487
36.0	4.83897936661873
37.0	4.323980871484466
38.0	4.23703307360465
39.0	4.029696017122021
40.0	3.6651840952412726
41.0	3.4979767916262574
42.0	3.2739190047821296
43.0	3.036484633648797
44.0	2.5214861385145326
45.0	2.3609671270441055
46.0	2.2907400595258025
47.0	1.869377654415942
48.0	1.6386315754272118
49.0	1.4446711032337873
50.0	1.3811323278600725
51.0	1.3543791592816632
