#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	4.582793900301318E-5
15.0	6.492291358760201E-5
16.0	7.63798983383553E-6
17.0	3.818994916917766E-4
18.0	2.749676340180791E-4
19.0	6.110391867068424E-5
20.0	0.0034103624608075645
21.0	4.88831349365474E-4
22.0	0.0010158526479001257
23.0	0.010150888489167422
24.0	0.0013786571650073137
25.0	0.016077968600223792
26.0	0.008317770929046894
27.0	0.0036013122066534528
28.0	0.03603221704111912
29.0	0.012598864230911706
30.0	0.007870948523767516
31.0	0.07005564275593949
32.0	0.01878181700140157
33.0	0.011525726659257819
34.0	0.07923650653620981
35.0	0.019996257384981415
36.0	0.03507364931697276
37.0	0.0826354120122666
38.0	0.022883417542171252
39.0	0.09647926858609351
40.0	0.03251874171755477
41.0	0.014489266714786002
42.0	0.10022570259958985
43.0	0.02839040821236667
44.0	0.011151465157399874
45.0	0.0759063429686575
46.0	0.02146657042799476
47.0	0.012449923429151917
48.0	0.048825850012793624
49.0	0.0145961985724597
50.0	0.025006778715977528
51.0	0.01794545711459658
52.0	0.00941764146511921
53.0	0.019159897498176433
54.0	0.0020393432856340866
55.0	0.005659750466872128
56.0	0.012736348047920749
57.0	0.001012033652983208
58.0	0.0022570259958984
59.0	0.0024097857925751104
60.0	6.301341612914314E-4
61.0	0.001218259378496767
62.0	9.280157648110172E-4
63.0	4.162704459440364E-4
64.0	5.155643137838983E-4
65.0	3.818994916917766E-5
66.0	6.874190850451978E-5
67.0	3.818994916917765E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	3.818994916917765E-6
73.0	0.0
74.0	0.0
75.0	1.527597966767106E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.964693391993095E-5
