#Coverage	Number of genomic locations
0.0	32.0
1.0	1.0
2.0	1.0
3.0	54.0
4.0	15.0
5.0	83.0
6.0	29.0
11.0	36.0
12.0	289.0
13.0	231.0
14.0	63.0
15.0	200.0
16.0	170.0
17.0	118.0
18.0	78.0
19.0	144.0
20.0	40.0
21.0	98.0
22.0	108.0
23.0	45.0
24.0	116.0
25.0	141.0
26.0	39.0
27.0	142.0
28.0	129.0
29.0	134.0
30.0	144.0
31.0	153.0
32.0	187.0
33.0	194.0
34.0	214.0
35.0	252.0
36.0	276.0
37.0	301.0
38.0	346.0
39.0	364.0
40.0	402.0
41.0	448.0
42.0	388.0
43.0	391.0
44.0	494.0
45.0	503.0
46.0	493.0
47.0	528.0
48.0	413.0
49.0	441.0
50.0	397.0
51.0	394.0
52.0	394.0
53.0	399.0
54.0	379.0
55.0	411.0
56.0	466.0
57.0	536.0
58.0	401.0
59.0	375.0
60.0	418.0
61.0	373.0
62.0	410.0
63.0	269.0
64.0	396.0
65.0	408.0
66.0	445.0
67.0	362.0
68.0	418.0
69.0	330.0
70.0	339.0
71.0	352.0
72.0	442.0
73.0	388.0
74.0	283.0
75.0	379.0
76.0	374.0
77.0	273.0
78.0	239.0
79.0	154.0
80.0	214.0
81.0	246.0
82.0	170.0
83.0	229.0
84.0	257.0
85.0	267.0
86.0	270.0
87.0	200.0
88.0	243.0
89.0	203.0
90.0	280.0
91.0	264.0
92.0	221.0
93.0	178.0
94.0	157.0
95.0	159.0
96.0	192.0
97.0	168.0
98.0	129.0
99.0	138.0
100.0	133.0
101.0	220.0
102.0	222.0
103.0	163.0
104.0	175.0
105.0	160.0
106.0	127.0
107.0	145.0
108.0	165.0
109.0	142.0
110.0	146.0
111.0	143.0
112.0	183.0
113.0	161.0
114.0	101.0
115.0	92.0
116.0	89.0
117.0	75.0
118.0	123.0
119.0	130.0
120.0	124.0
121.0	124.0
122.0	114.0
123.0	87.0
124.0	79.0
125.0	52.0
126.0	33.0
127.0	43.0
128.0	35.0
129.0	32.0
130.0	46.0
131.0	62.0
132.0	52.0
133.0	67.0
134.0	49.0
135.0	43.0
136.0	53.0
137.0	50.0
138.0	31.0
139.0	21.0
140.0	19.0
141.0	26.0
142.0	44.0
143.0	30.0
144.0	42.0
145.0	30.0
146.0	22.0
147.0	28.0
148.0	31.0
149.0	21.0
150.0	19.0
151.0	15.0
152.0	18.0
153.0	18.0
154.0	34.0
155.0	12.0
156.0	14.0
157.0	16.0
158.0	20.0
159.0	19.0
160.0	15.0
161.0	25.0
162.0	27.0
163.0	31.0
164.0	35.0
165.0	22.0
166.0	14.0
167.0	12.0
168.0	10.0
169.0	14.0
170.0	30.0
171.0	19.0
172.0	18.0
173.0	17.0
174.0	6.0
175.0	8.0
176.0	9.0
177.0	15.0
178.0	20.0
179.0	16.0
180.0	3.0
181.0	5.0
182.0	9.0
183.0	8.0
184.0	3.0
185.0	5.0
186.0	1.0
187.0	2.0
188.0	1.0
189.0	2.0
190.0	3.0
192.0	2.0
193.0	1.0
194.0	3.0
195.0	2.0
196.0	3.0
197.0	2.0
198.0	4.0
199.0	3.0
200.0	4.0
201.0	1.0
355.0	1.0
1764.0	1.0
1772.0	2.0
1774.0	2.0
1827.0	1.0
1854.0	1.0
1859.0	1.0
1865.0	1.0
1877.0	1.0
1880.0	1.0
1891.0	1.0
1892.0	1.0
1900.0	1.0
1909.0	1.0
1910.0	1.0
1916.0	3.0
1918.0	1.0
1920.0	1.0
1923.0	3.0
1925.0	2.0
1926.0	1.0
1928.0	18.0
