#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	5.046987453189191E-5
15.0	5.046987453189191E-5
16.0	2.0187949812756764E-5
17.0	3.6338309662962173E-4
18.0	2.0187949812756767E-4
19.0	1.715975734084325E-4
20.0	0.003754958665172759
21.0	7.671420928847572E-4
22.0	0.0012314649385781627
23.0	0.008701006369298167
24.0	0.001635223934833298
25.0	0.015120774409754819
26.0	0.008468844946451464
27.0	0.004633134482027678
28.0	0.03621718196408563
29.0	0.013455268550202383
30.0	0.008872603942706598
31.0	0.06752869212367138
32.0	0.01753323441237925
33.0	0.013313952901513087
34.0	0.08069123540158879
35.0	0.022994074836729952
36.0	0.03806437937195288
37.0	0.0860511360768757
38.0	0.025033057767818393
39.0	0.09604417123419032
40.0	0.03498571702550748
41.0	0.01617054780001817
42.0	0.0981941878892489
43.0	0.02878801643299115
44.0	0.011436473568926707
45.0	0.07479635405626382
46.0	0.02219665081912606
47.0	0.013142355328104656
48.0	0.04304070900079743
49.0	0.01541349968203979
50.0	0.02149007257567958
51.0	0.016796374244213628
52.0	0.00853950277079611
53.0	0.01653393089664779
54.0	0.002533587701500974
55.0	0.005067175403001948
56.0	0.011759480765930816
57.0	9.286456913868112E-4
58.0	0.0015241902108631357
59.0	0.0022711443539351357
60.0	4.542288707870272E-4
61.0	0.0010497733902633517
62.0	0.0012213709636717846
63.0	3.835710464423785E-4
64.0	1.9178552322118926E-4
65.0	6.056384943827029E-5
66.0	4.037589962551353E-5
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	1.0093974906378382E-5
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.0093974906378382E-5
