#Insert size (bp)	insert size
13.0	4.0
19.0	14.0
20.0	4.0
21.0	1.0
22.0	2.0
23.0	2.0
24.0	8.0
25.0	18.0
26.0	4.0
27.0	4.0
28.0	274.0
29.0	4.0
30.0	3.0
31.0	2.0
32.0	134.0
33.0	2.0
34.0	213.0
37.0	12.0
40.0	1.0
42.0	2.0
50.0	1289.0
51.0	2.0
52.0	1.0
53.0	1.0
59.0	4.0
66.0	1.0
67.0	62.0
68.0	3.0
69.0	449.0
70.0	497.0
71.0	3.0
72.0	1.0
74.0	2.0
75.0	1.0
79.0	1.0
81.0	22.0
84.0	3.0
85.0	462.0
87.0	43.0
90.0	2.0
91.0	1.0
92.0	635.0
95.0	2.0
100.0	1.0
101.0	719.0
102.0	1.0
104.0	1.0
105.0	1.0
108.0	2.0
109.0	16.0
110.0	3.0
113.0	1.0
114.0	4.0
115.0	519.0
116.0	1.0
117.0	1.0
119.0	195.0
120.0	1182.0
121.0	2.0
122.0	1.0
124.0	2.0
125.0	3.0
126.0	2.0
129.0	886.0
131.0	4.0
132.0	1.0
133.0	2.0
134.0	6.0
135.0	611.0
136.0	5.0
137.0	2053.0
138.0	2.0
139.0	2.0
141.0	1.0
144.0	2.0
145.0	3.0
146.0	4.0
147.0	3.0
148.0	5.0
149.0	3.0
150.0	882.0
151.0	2.0
152.0	14.0
153.0	3.0
154.0	5.0
155.0	4.0
156.0	94.0
157.0	4.0
158.0	4.0
159.0	5.0
160.0	914.0
161.0	4.0
162.0	4.0
163.0	4.0
164.0	634.0
165.0	5.0
166.0	1665.0
167.0	4.0
168.0	4.0
169.0	5.0
170.0	2.0
171.0	653.0
173.0	2.0
174.0	1.0
175.0	698.0
176.0	422.0
177.0	39.0
178.0	5.0
179.0	1358.0
180.0	2.0
181.0	3.0
182.0	2.0
183.0	3.0
184.0	2.0
185.0	3.0
186.0	319.0
187.0	3.0
188.0	1.0
190.0	3.0
191.0	255.0
192.0	1.0
193.0	2.0
194.0	3.0
195.0	11.0
196.0	3.0
197.0	3.0
198.0	1.0
199.0	8.0
200.0	743.0
201.0	4.0
202.0	2.0
203.0	3.0
204.0	3.0
205.0	18.0
206.0	2853.0
207.0	4.0
208.0	4.0
209.0	1.0
210.0	67.0
211.0	8.0
212.0	5.0
213.0	1471.0
214.0	3.0
215.0	6.0
216.0	2.0
217.0	1657.0
218.0	2.0
219.0	4.0
220.0	5.0
221.0	2.0
222.0	2.0
223.0	2.0
224.0	3.0
226.0	1106.0
227.0	6.0
228.0	1892.0
229.0	2.0
230.0	212.0
231.0	1.0
232.0	2.0
233.0	13.0
234.0	4.0
235.0	906.0
236.0	105.0
237.0	3.0
238.0	2.0
239.0	21.0
240.0	2.0
241.0	1569.0
242.0	3334.0
243.0	378.0
245.0	2.0
246.0	474.0
247.0	2.0
248.0	1.0
250.0	1.0
252.0	14.0
253.0	2.0
254.0	1.0
255.0	2.0
256.0	1.0
258.0	284.0
259.0	3.0
261.0	3.0
262.0	2.0
263.0	1.0
264.0	2.0
265.0	680.0
266.0	1.0
267.0	1915.0
268.0	2.0
270.0	4.0
271.0	2.0
272.0	3.0
274.0	526.0
275.0	2112.0
276.0	1.0
277.0	12.0
278.0	2.0
280.0	3.0
281.0	4.0
282.0	1767.0
283.0	487.0
284.0	3.0
285.0	1.0
286.0	2.0
287.0	3.0
288.0	1.0
289.0	2.0
290.0	6.0
291.0	11.0
292.0	2.0
293.0	4.0
294.0	12.0
295.0	2.0
296.0	3.0
297.0	2.0
298.0	3.0
299.0	4.0
300.0	1.0
301.0	3.0
302.0	3.0
304.0	3.0
305.0	1072.0
307.0	390.0
308.0	1.0
309.0	2390.0
311.0	32.0
312.0	1.0
313.0	1.0
314.0	2.0
316.0	3.0
317.0	2.0
318.0	3.0
319.0	545.0
320.0	3.0
321.0	3.0
322.0	1.0
323.0	809.0
324.0	2.0
325.0	55.0
326.0	2.0
327.0	579.0
328.0	3.0
329.0	1.0
330.0	4.0
331.0	1.0
332.0	1024.0
333.0	3.0
334.0	3.0
336.0	1.0
337.0	2.0
338.0	2.0
339.0	4.0
340.0	3.0
342.0	1.0
343.0	2.0
344.0	1686.0
345.0	4.0
346.0	3150.0
347.0	1.0
348.0	2.0
349.0	66.0
352.0	1.0
353.0	4.0
354.0	51.0
355.0	4.0
356.0	61.0
357.0	4.0
358.0	6.0
359.0	2.0
360.0	5.0
361.0	1770.0
362.0	1459.0
364.0	1.0
365.0	2.0
366.0	1.0
367.0	1.0
368.0	3.0
369.0	11.0
370.0	1.0
371.0	1.0
372.0	2.0
373.0	1.0
374.0	1682.0
375.0	3.0
376.0	2.0
377.0	3.0
379.0	1.0
380.0	3.0
381.0	1.0
382.0	1.0
383.0	1.0
384.0	1.0
385.0	1.0
386.0	2.0
387.0	3.0
388.0	3.0
392.0	269.0
393.0	1.0
395.0	1.0
396.0	1.0
397.0	3.0
398.0	1.0
399.0	1.0
400.0	1448.0
401.0	1.0
402.0	2.0
403.0	1010.0
404.0	4.0
405.0	2.0
406.0	1.0
408.0	3.0
409.0	1.0
410.0	401.0
411.0	4.0
414.0	1.0
416.0	332.0
417.0	2.0
