#Insert size (bp)	insert size
26.0	1.0
30.0	1.0
49.0	1.0
52.0	1.0
54.0	1.0
60.0	1.0
63.0	1.0
69.0	1.0
80.0	1.0
83.0	1.0
84.0	2.0
85.0	1.0
88.0	2.0
91.0	1.0
92.0	1.0
96.0	1.0
100.0	1.0
101.0	1.0
104.0	1.0
110.0	1.0
112.0	1.0
115.0	3.0
117.0	1.0
118.0	1.0
122.0	1.0
123.0	1.0
125.0	2.0
126.0	2.0
127.0	1.0
130.0	2.0
133.0	1.0
134.0	1.0
136.0	1.0
138.0	2.0
146.0	2.0
149.0	1.0
151.0	1.0
152.0	2.0
155.0	1.0
157.0	4.0
158.0	10.0
159.0	1.0
160.0	4.0
161.0	1.0
163.0	1.0
164.0	2.0
165.0	32.0
166.0	2.0
167.0	3.0
169.0	4.0
170.0	3.0
171.0	1.0
172.0	3.0
173.0	1.0
174.0	1.0
175.0	4.0
176.0	1.0
179.0	41.0
180.0	2.0
182.0	2.0
184.0	3.0
185.0	2.0
186.0	3.0
187.0	1.0
188.0	1.0
190.0	1.0
191.0	2.0
192.0	7.0
193.0	5.0
194.0	5.0
195.0	1.0
196.0	1.0
197.0	1.0
199.0	1.0
200.0	4.0
201.0	2.0
202.0	3.0
203.0	2.0
205.0	2.0
206.0	5.0
207.0	1.0
208.0	3.0
209.0	2.0
210.0	9.0
211.0	1.0
212.0	1.0
213.0	1.0
214.0	1.0
215.0	2.0
216.0	1.0
217.0	1.0
218.0	2.0
219.0	2.0
221.0	1.0
222.0	2.0
223.0	3.0
226.0	1.0
227.0	1.0
228.0	1.0
229.0	1.0
231.0	4.0
232.0	1.0
233.0	1.0
235.0	1.0
236.0	1.0
237.0	1.0
238.0	1.0
239.0	3.0
240.0	2.0
241.0	1.0
242.0	1.0
243.0	1.0
244.0	1.0
246.0	1.0
248.0	1.0
249.0	2.0
250.0	2.0
251.0	2.0
253.0	1.0
254.0	1.0
257.0	2.0
258.0	3.0
259.0	1.0
260.0	1.0
263.0	3.0
264.0	1.0
265.0	2.0
266.0	1.0
267.0	2.0
268.0	1.0
269.0	3.0
270.0	1.0
271.0	2.0
272.0	1.0
273.0	3.0
274.0	3.0
275.0	1.0
276.0	2.0
277.0	2.0
278.0	1.0
279.0	1.0
280.0	5.0
281.0	5.0
282.0	1.0
283.0	3.0
284.0	5.0
285.0	4.0
286.0	3.0
288.0	1.0
289.0	1.0
291.0	6.0
292.0	3.0
294.0	1.0
295.0	4.0
296.0	2.0
297.0	7.0
298.0	2.0
299.0	3.0
300.0	2.0
301.0	2.0
302.0	2.0
303.0	1.0
304.0	2.0
305.0	2.0
306.0	6.0
307.0	3.0
308.0	4.0
309.0	7.0
310.0	9.0
311.0	6.0
312.0	8.0
313.0	5.0
314.0	2.0
315.0	4.0
316.0	2.0
317.0	8.0
318.0	13.0
319.0	8.0
320.0	3.0
321.0	5.0
322.0	14.0
323.0	4.0
324.0	6.0
325.0	8.0
326.0	6.0
327.0	10.0
328.0	5.0
329.0	6.0
330.0	8.0
331.0	12.0
332.0	7.0
333.0	9.0
334.0	6.0
335.0	2.0
336.0	9.0
337.0	10.0
338.0	8.0
339.0	10.0
340.0	16.0
341.0	9.0
342.0	11.0
343.0	11.0
344.0	12.0
345.0	21.0
346.0	15.0
347.0	17.0
348.0	15.0
349.0	11.0
350.0	15.0
351.0	18.0
352.0	11.0
353.0	13.0
354.0	18.0
355.0	19.0
356.0	19.0
357.0	21.0
358.0	22.0
359.0	15.0
360.0	18.0
361.0	16.0
362.0	22.0
363.0	25.0
364.0	26.0
365.0	18.0
366.0	25.0
367.0	20.0
368.0	19.0
369.0	16.0
370.0	31.0
371.0	24.0
372.0	33.0
373.0	32.0
374.0	45.0
375.0	64.0
376.0	60.0
377.0	70.0
378.0	76.0
379.0	76.0
380.0	75.0
381.0	78.0
382.0	64.0
383.0	62.0
384.0	55.0
385.0	53.0
386.0	60.0
387.0	59.0
388.0	52.0
389.0	57.0
390.0	54.0
391.0	52.0
392.0	52.0
393.0	50.0
394.0	43.0
395.0	30.0
396.0	24.0
397.0	22.0
398.0	28.0
399.0	30.0
400.0	74.0
401.0	22.0
402.0	27.0
403.0	21.0
404.0	24.0
405.0	25.0
406.0	17.0
407.0	12.0
408.0	18.0
409.0	12.0
410.0	15.0
411.0	13.0
412.0	8.0
413.0	9.0
414.0	9.0
415.0	7.0
416.0	7.0
417.0	5.0
418.0	4.0
419.0	1.0
420.0	2.0
431.0	1.0
440.0	1.0
452.0	1.0
458.0	1.0
470.0	2.0
474.0	1.0
475.0	1.0
476.0	1.0
487.0	1.0
490.0	1.0
493.0	1.0
505.0	1.0
522.0	1.0
525.0	1.0
528.0	1.0
537.0	3.0
550.0	1.0
575.0	1.0
577.0	1.0
578.0	1.0
584.0	1.0
588.0	2.0
599.0	1.0
603.0	1.0
606.0	2.0
607.0	1.0
609.0	1.0
611.0	1.0
612.0	1.0
615.0	1.0
616.0	1.0
617.0	1.0
618.0	1.0
626.0	1.0
627.0	1.0
629.0	2.0
635.0	1.0
636.0	1.0
637.0	1.0
638.0	1.0
639.0	1.0
640.0	1.0
641.0	1.0
643.0	1.0
646.0	1.0
647.0	1.0
648.0	1.0
650.0	1.0
651.0	1.0
652.0	2.0
654.0	1.0
660.0	1.0
661.0	1.0
663.0	1.0
665.0	1.0
666.0	1.0
667.0	2.0
668.0	3.0
669.0	1.0
673.0	1.0
675.0	2.0
677.0	2.0
678.0	3.0
679.0	1.0
681.0	3.0
682.0	1.0
683.0	1.0
684.0	1.0
685.0	2.0
686.0	1.0
687.0	2.0
688.0	2.0
689.0	1.0
690.0	2.0
691.0	2.0
692.0	1.0
693.0	1.0
694.0	3.0
695.0	4.0
696.0	2.0
697.0	2.0
701.0	1.0
703.0	2.0
704.0	1.0
705.0	1.0
707.0	2.0
708.0	2.0
709.0	1.0
713.0	1.0
715.0	1.0
718.0	2.0
719.0	1.0
721.0	1.0
724.0	1.0
725.0	2.0
726.0	1.0
728.0	2.0
735.0	1.0
736.0	1.0
815.0	1.0
819.0	1.0
825.0	6.0
855.0	4.0
856.0	2.0
863.0	1.0
868.0	1.0
915.0	1.0
955.0	1.0
995.0	1.0
998.0	1.0
1006.0	6.0
1042.0	1.0
1099.0	1.0
1133.0	2.0
1167.0	1.0
1230.0	1.0
1240.0	1.0
1241.0	1.0
1244.0	1.0
1369.0	1.0
1417.0	1.0
1470.0	1.0
1471.0	1.0
1473.0	1.0
1482.0	1.0
1493.0	1.0
1576.0	2.0
1615.0	1.0
1626.0	1.0
1633.0	1.0
1666.0	1.0
1743.0	1.0
1765.0	1.0
1840.0	1.0
1861.0	2.0
1875.0	1.0
1885.0	1.0
1886.0	1.0
1919.0	1.0
2021.0	1.0
2044.0	1.0
2143.0	1.0
2159.0	1.0
2254.0	1.0
2267.0	1.0
2431.0	1.0
2435.0	1.0
2516.0	2.0
2562.0	1.0
2771.0	1.0
2993.0	1.0
3078.0	1.0
3296.0	1.0
3297.0	2.0
3364.0	1.0
3527.0	1.0
3610.0	1.0
3700.0	1.0
3829.0	1.0
3977.0	1.0
4202.0	1.0
4456.0	1.0
4564.0	1.0
4578.0	1.0
4607.0	1.0
4620.0	1.0
4827.0	1.0
4848.0	1.0
4943.0	1.0
5222.0	1.0
5233.0	1.0
5413.0	1.0
5443.0	1.0
5482.0	1.0
5496.0	1.0
5658.0	1.0
5786.0	1.0
5807.0	1.0
5858.0	1.0
6340.0	1.0
6372.0	1.0
6405.0	1.0
6571.0	1.0
6722.0	1.0
6724.0	1.0
6725.0	1.0
6898.0	1.0
6913.0	1.0
6999.0	1.0
7002.0	1.0
7066.0	1.0
7067.0	1.0
7068.0	1.0
7595.0	1.0
7612.0	1.0
7960.0	1.0
8164.0	1.0
8281.0	1.0
8821.0	1.0
9339.0	1.0
9796.0	1.0
10303.0	1.0
10482.0	1.0
10701.0	1.0
10812.0	1.0
11013.0	1.0
11319.0	1.0
11345.0	1.0
11501.0	1.0
11590.0	1.0
12030.0	1.0
12182.0	1.0
12340.0	1.0
12361.0	1.0
12666.0	1.0
13109.0	1.0
13725.0	1.0
14088.0	1.0
14296.0	1.0
14674.0	1.0
14872.0	1.0
14910.0	8.0
15115.0	1.0
15116.0	11.0
15186.0	1.0
15197.0	1.0
15599.0	1.0
15877.0	1.0
16447.0	1.0
16516.0	1.0
16831.0	1.0
17004.0	1.0
17340.0	1.0
17622.0	1.0
17671.0	1.0
17922.0	1.0
18247.0	1.0
18299.0	1.0
20000.0	1.0
21284.0	2.0
21328.0	10.0
21478.0	19.0
21579.0	1.0
21687.0	1.0
21698.0	1.0
21705.0	1.0
21707.0	1.0
21708.0	1.0
21711.0	3.0
21712.0	3.0
21713.0	115.0
21979.0	1.0
22008.0	1.0
23144.0	1.0
23613.0	1.0
23670.0	1.0
23828.0	1.0
23840.0	1.0
25339.0	1.0
25643.0	2.0
25799.0	1.0
25960.0	1.0
25964.0	1.0
26123.0	7.0
26168.0	12.0
26187.0	1.0
26393.0	55.0
26491.0	1.0
26538.0	1.0
26549.0	4.0
26551.0	1.0
26552.0	1.0
26554.0	1.0
26559.0	2.0
26560.0	59.0
26805.0	1.0
26809.0	15.0
26967.0	77.0
27135.0	1.0
27169.0	1.0
27175.0	1.0
27180.0	1.0
27181.0	2.0
27182.0	9.0
27183.0	3.0
27184.0	12.0
27185.0	129.0
27480.0	1.0
27500.0	1.0
27503.0	16.0
27729.0	2.0
27824.0	4.0
27825.0	1.0
28052.0	66.0
28054.0	1.0
28065.0	2.0
28098.0	1.0
28109.0	1.0
28164.0	2.0
28167.0	3.0
28170.0	1.0
28175.0	3.0
28180.0	18.0
28181.0	2.0
28308.0	1.0
28404.0	1.0
28416.0	1.0
28424.0	1.0
28428.0	1.0
28430.0	2.0
28432.0	13.0
28433.0	33.0
28434.0	732.0
28749.0	1.0
