#Coverage (X)	Coverage
1.0	63.96348192489048
2.0	51.04838979366619
3.0	40.52436210413671
4.0	32.22419155268703
5.0	25.318529913386627
6.0	20.80393271578103
7.0	17.727318329264634
8.0	16.500016720730372
9.0	15.513493629401736
10.0	14.640671504531326
11.0	13.88823863826373
12.0	13.38661672741867
13.0	12.771293850115384
14.0	12.339899006788627
15.0	12.038925860281594
16.0	11.828244657726671
17.0	11.543992241581137
18.0	11.166103735411184
19.0	10.761462060662836
20.0	10.513995251312608
21.0	10.159515767648756
22.0	9.845166036852518
23.0	9.624452396080684
24.0	9.447212654248759
25.0	9.249908035983026
26.0	8.94224659733139
27.0	8.66133832725815
28.0	8.367053472895705
29.0	8.18981373106378
30.0	8.066080326388658
31.0	7.98247667458115
32.0	7.902217168845937
33.0	7.79186034846002
34.0	7.731665719158613
35.0	7.56111426947129
36.0	7.373842089422467
37.0	7.273517707253461
38.0	7.106310403638446
39.0	7.002641875397131
40.0	6.925726515734226
41.0	6.862187740360511
42.0	6.818713841420603
43.0	6.701668728890084
44.0	6.587967762431873
45.0	6.5077082566966595
46.0	6.474266795973662
47.0	6.440825335250665
48.0	6.3906631441661546
49.0	6.317091930575543
50.0	6.28699461592484
51.0	6.266929739491033
