#Insert size (bp)	insert size
2.0	15.0
3.0	6.0
4.0	5.0
5.0	4.0
6.0	4.0
7.0	6.0
8.0	3.0
10.0	1.0
16.0	12.0
17.0	21.0
18.0	105.0
19.0	4056.0
20.0	13581.0
21.0	1588.0
22.0	7528.0
23.0	6971.0
24.0	11994.0
25.0	17780.0
26.0	1183.0
27.0	9885.0
28.0	7054.0
29.0	317.0
30.0	3328.0
31.0	72.0
32.0	2.0
37.0	1.0
39.0	1.0
49.0	3.0
50.0	2.0
55.0	2.0
56.0	1.0
60.0	1.0
63.0	1.0
65.0	1.0
66.0	1.0
68.0	1.0
69.0	1.0
72.0	1.0
73.0	2.0
74.0	1.0
76.0	4.0
77.0	1.0
78.0	2.0
80.0	2.0
81.0	3.0
82.0	5.0
83.0	1.0
84.0	3.0
85.0	2.0
86.0	1.0
87.0	2.0
88.0	1.0
89.0	3.0
90.0	5.0
91.0	5.0
92.0	3.0
93.0	2.0
94.0	9.0
95.0	8.0
96.0	13.0
97.0	5.0
98.0	5.0
99.0	6.0
100.0	11.0
101.0	15.0
102.0	10.0
103.0	15.0
104.0	12.0
105.0	15.0
106.0	19.0
107.0	12.0
108.0	16.0
109.0	21.0
110.0	17.0
111.0	22.0
112.0	24.0
113.0	11.0
114.0	16.0
115.0	18.0
116.0	15.0
117.0	20.0
118.0	24.0
119.0	17.0
120.0	26.0
121.0	19.0
122.0	22.0
123.0	18.0
124.0	24.0
125.0	31.0
126.0	24.0
127.0	24.0
128.0	29.0
129.0	17.0
130.0	14.0
131.0	19.0
132.0	17.0
133.0	20.0
134.0	36.0
135.0	24.0
136.0	27.0
137.0	26.0
138.0	34.0
139.0	26.0
140.0	29.0
141.0	30.0
142.0	27.0
143.0	21.0
144.0	29.0
145.0	27.0
146.0	28.0
147.0	30.0
148.0	26.0
149.0	28.0
150.0	25.0
151.0	32.0
152.0	51.0
153.0	51.0
154.0	36.0
155.0	29.0
156.0	31.0
157.0	28.0
158.0	69.0
159.0	34.0
160.0	30.0
161.0	28.0
162.0	36.0
163.0	27.0
