#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	4.730368968779565E-4
23.0	0.0
24.0	0.0
25.0	0.0
26.0	4.730368968779565E-4
27.0	0.0
28.0	4.730368968779565E-4
29.0	0.0
30.0	0.001892147587511826
31.0	0.005676442762535478
32.0	0.035004730368968784
33.0	0.043519394512771994
34.0	0.04210028382213813
35.0	0.05960264900662251
36.0	0.08183538315988646
37.0	0.13859981078524122
38.0	0.12109744560075685
39.0	0.10690633869441817
40.0	0.12298959318826866
41.0	0.08561967833491015
42.0	0.051087984862819305
43.0	0.012771996215704826
44.0	0.008514664143803218
45.0	0.013245033112582781
46.0	0.009460737937559131
47.0	0.01466414380321665
48.0	0.016556291390728478
49.0	0.008987701040681174
50.0	0.011825922421948912
51.0	0.0033112582781456954
52.0	0.0014191106906338694
53.0	9.46073793755913E-4
54.0	4.730368968779565E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	4.730368968779565E-4
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
