#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	3.2772916461835936E-5
19.0	0.0
20.0	3.2772916461835936E-5
21.0	3.2772916461835936E-5
22.0	3.2772916461835933E-4
23.0	6.882312456985547E-4
24.0	0.003408383312030937
25.0	0.0038999770589584768
26.0	0.002130239570019336
27.0	0.007996591616687969
28.0	0.008815914528233867
29.0	0.005931897879592305
30.0	0.01792678530462426
31.0	0.036771212270179925
32.0	0.0424081539016157
33.0	0.04103169141021859
34.0	0.07141218497034052
35.0	0.07380460787205452
36.0	0.058630747550224495
37.0	0.07554157244453183
38.0	0.08291547864844494
39.0	0.07075672664110379
40.0	0.041523285157146136
41.0	0.06849539540523712
42.0	0.06548028709074821
43.0	0.03837708517680988
44.0	0.03716448726772195
45.0	0.03539474977878282
46.0	0.028512437321797268
47.0	0.015632681152295744
48.0	0.019106610297250356
49.0	0.013043620751810705
50.0	0.010913381181791366
51.0	0.005768033297283124
52.0	0.005112574968046408
53.0	0.003506702061416446
54.0	0.0023268770687903517
55.0	0.0014420083243207814
56.0	0.0025562874840232034
57.0	5.899124963130468E-4
58.0	2.621833316946875E-4
59.0	2.2941041523285156E-4
60.0	3.2772916461835936E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.2772916461835936E-5
