#Coverage (X)	Coverage
1.0	99.73581246028826
2.0	99.37130053840752
3.0	99.2107815269371
4.0	98.88974350399626
5.0	98.74928936895964
6.0	98.4884459753202
7.0	98.40818646958499
8.0	98.37474500886199
9.0	98.37140086278968
10.0	98.36805671671739
11.0	98.36805671671739
12.0	98.36471257064508
13.0	98.36471257064508
14.0	98.36471257064508
15.0	98.36136842457279
16.0	98.36136842457279
17.0	98.35468013242819
18.0	98.35468013242819
19.0	98.35468013242819
20.0	98.35133598635588
21.0	98.33461525599438
22.0	98.33127110992208
23.0	98.33127110992208
24.0	98.32458281777748
25.0	98.29782964919907
26.0	98.26104404240377
27.0	98.22425843560846
28.0	98.15737551416245
29.0	98.09049259271644
30.0	97.94669431160753
31.0	97.87646724408923
32.0	97.79620773835401
33.0	97.6825067718958
34.0	97.58887068187138
35.0	97.52198776042538
36.0	97.41831923218406
37.0	97.34474801859345
38.0	97.28120924321975
39.0	97.17419656890613
40.0	97.06383974852021
41.0	96.9534829281343
42.0	96.82306123131458
43.0	96.67257465806107
44.0	96.54549710731365
45.0	96.42176370263853
46.0	96.34484834297562
47.0	96.29468615189111
48.0	96.1977059157944
49.0	96.12413470220379
50.0	96.0973815336254
51.0	96.05056348861318
