#Coverage (X)	Coverage
1.0	97.88984382837842
2.0	97.24442363642444
3.0	97.15747583854463
4.0	96.84981439989299
5.0	96.28799785974651
6.0	96.05725178075778
7.0	95.94689496037186
8.0	95.81981740962445
9.0	95.47537036417751
10.0	95.24128013911647
11.0	94.99381332976624
12.0	94.62261311574089
13.0	94.14105608132964
14.0	93.55248637260476
15.0	93.28161054074842
16.0	92.56930742734843
17.0	92.34524964050429
18.0	92.04093234792495
19.0	91.57944018994749
20.0	91.07781827910243
21.0	90.61967026719728
22.0	90.27522322175032
23.0	89.81038691770057
24.0	89.43584255760291
25.0	89.16496672574658
26.0	88.88405845567334
27.0	88.51954653379259
28.0	88.23194997157476
29.0	88.08815169046584
30.0	87.8574056114771
31.0	87.48286125137946
32.0	87.11166103735411
33.0	86.64682473330436
34.0	86.30572183392971
35.0	85.84088552987994
36.0	85.4997826305053
37.0	85.36601678761328
38.0	85.22556265257666
39.0	84.96471925893722
40.0	84.81088853961141
41.0	84.7272848878039
42.0	84.50657124703207
43.0	84.34939638163395
44.0	84.17884493194663
45.0	84.0183259204762
46.0	83.85446276293348
47.0	83.69728789753536
48.0	83.62371668394475
49.0	83.50667157141424
50.0	83.40634718924522
51.0	83.25586061599171
