#Coverage (X)	Coverage
1.0	99.56860515667324
2.0	99.220813965154
3.0	99.09708056047889
4.0	99.00678861652678
5.0	98.96665886365916
6.0	98.91315252650236
7.0	98.84626960505635
8.0	98.76266595324884
9.0	98.71919205430893
10.0	98.62555596428452
11.0	98.53191987426011
12.0	98.4650369528141
13.0	98.4048423235127
14.0	98.30451794134368
15.0	98.22425843560846
16.0	98.08046015449955
17.0	97.98682406447513
18.0	97.82296090693241
19.0	97.7092599404742
20.0	97.57214995150989
21.0	97.45844898505166
22.0	97.38153362538876
23.0	97.27452095107515
24.0	97.21098217570143
25.0	97.13072266996622
26.0	97.09059291709862
27.0	97.05046316423102
28.0	97.0103334113634
29.0	96.93007390562819
30.0	96.81971708524229
31.0	96.78961977059159
32.0	96.71939270307327
33.0	96.65585392769957
34.0	96.60903588268735
35.0	96.56556198374744
36.0	96.55887369160286
37.0	96.51205564659064
38.0	96.48195833193994
39.0	96.44182857907234
40.0	96.35822492726483
41.0	96.29803029796341
42.0	96.2211149383005
43.0	96.2010500618667
44.0	96.17095274721599
45.0	96.1542320168545
46.0	96.14754372470989
47.0	96.1141022639869
48.0	96.04387519646858
49.0	95.98368056716717
50.0	95.94689496037186
51.0	95.88670033107046
