#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	99.76925392101127
3.0	99.08370397618968
4.0	98.45500451459719
5.0	96.49867906230145
6.0	93.04417616961508
7.0	87.57649734140386
8.0	79.88161722904056
9.0	71.20355817142092
10.0	63.75280072233555
11.0	56.39567936327459
12.0	50.30264521954319
13.0	45.938534595191115
14.0	40.50429722770291
15.0	36.80901581781092
16.0	33.5685382737518
17.0	30.157509280005357
18.0	27.408621208574402
19.0	24.238370732033587
20.0	21.39250242450592
21.0	18.45634217302613
22.0	16.319432832826152
23.0	14.306256897301282
24.0	12.955221884091898
25.0	11.15607129719426
26.0	10.11604186870882
27.0	8.992408788415872
28.0	8.373741765040293
29.0	7.567802561615892
30.0	7.079557235060022
31.0	6.79196067284218
32.0	6.460890211684443
33.0	6.016118784068482
34.0	5.685048322910745
35.0	5.206835434571786
36.0	4.882453265558638
37.0	4.671772063003715
38.0	4.444370130087279
39.0	4.233688927532356
40.0	4.0230077249774325
41.0	3.7989499381333047
42.0	3.511353375915462
43.0	3.367555094806548
44.0	3.1836270608300197
45.0	3.033140487576503
46.0	2.82245928502158
47.0	2.5816807678159535
48.0	2.478012239574639
49.0	2.233889576296704
50.0	2.026552519814075
51.0	1.9061632612112618
