#Coverage	Number of genomic locations
0.0	40.0
1.0	4.0
2.0	48.0
3.0	54.0
4.0	178.0
5.0	739.0
6.0	778.0
7.0	1367.0
8.0	2190.0
9.0	2293.0
10.0	1856.0
11.0	1917.0
12.0	1997.0
13.0	1762.0
14.0	1210.0
15.0	1326.0
16.0	830.0
17.0	1322.0
18.0	827.0
19.0	880.0
20.0	1091.0
21.0	809.0
22.0	684.0
23.0	596.0
24.0	513.0
25.0	556.0
26.0	577.0
27.0	449.0
28.0	290.0
29.0	255.0
30.0	292.0
31.0	220.0
32.0	323.0
33.0	154.0
34.0	183.0
35.0	132.0
36.0	73.0
37.0	146.0
38.0	89.0
39.0	81.0
40.0	96.0
41.0	61.0
42.0	37.0
43.0	67.0
44.0	63.0
45.0	82.0
46.0	46.0
47.0	19.0
48.0	15.0
49.0	2.0
50.0	11.0
51.0	10.0
52.0	13.0
53.0	2.0
54.0	13.0
55.0	25.0
56.0	4.0
57.0	7.0
58.0	18.0
59.0	19.0
61.0	1.0
62.0	10.0
63.0	3.0
68.0	17.0
69.0	2.0
70.0	28.0
76.0	1.0
78.0	1.0
87.0	1.0
89.0	5.0
90.0	1.0
91.0	15.0
93.0	17.0
94.0	14.0
1036.0	1.0
3417.0	1.0
3429.0	2.0
3439.0	1.0
3446.0	1.0
3447.0	1.0
3452.0	1.0
3453.0	1.0
3456.0	1.0
3458.0	1.0
3469.0	1.0
3470.0	1.0
3476.0	1.0
3486.0	1.0
3491.0	1.0
3498.0	2.0
3500.0	1.0
3501.0	2.0
3502.0	2.0
3503.0	5.0
3504.0	2.0
3505.0	16.0
