#Coverage	Number of genomic locations
0.0	62.0
1.0	4.0
2.0	1.0
15.0	5.0
16.0	6.0
17.0	1.0
18.0	13.0
19.0	17.0
20.0	11.0
21.0	80.0
22.0	183.0
23.0	109.0
24.0	108.0
25.0	164.0
26.0	263.0
27.0	270.0
28.0	281.0
29.0	269.0
30.0	321.0
31.0	319.0
32.0	241.0
33.0	361.0
34.0	556.0
35.0	626.0
36.0	451.0
37.0	503.0
38.0	508.0
39.0	599.0
40.0	409.0
41.0	355.0
42.0	517.0
43.0	454.0
44.0	535.0
45.0	494.0
46.0	427.0
47.0	381.0
48.0	386.0
49.0	382.0
50.0	390.0
51.0	506.0
52.0	598.0
53.0	660.0
54.0	544.0
55.0	522.0
56.0	481.0
57.0	411.0
58.0	451.0
59.0	472.0
60.0	401.0
61.0	398.0
62.0	397.0
63.0	411.0
64.0	365.0
65.0	342.0
66.0	316.0
67.0	305.0
68.0	350.0
69.0	355.0
70.0	313.0
71.0	273.0
72.0	215.0
73.0	301.0
74.0	246.0
75.0	248.0
76.0	230.0
77.0	237.0
78.0	204.0
79.0	337.0
80.0	236.0
81.0	275.0
82.0	196.0
83.0	176.0
84.0	177.0
85.0	224.0
86.0	148.0
87.0	185.0
88.0	234.0
89.0	174.0
90.0	206.0
91.0	186.0
92.0	210.0
93.0	240.0
94.0	224.0
95.0	173.0
96.0	177.0
97.0	166.0
98.0	233.0
99.0	145.0
100.0	233.0
101.0	149.0
102.0	150.0
103.0	119.0
104.0	126.0
105.0	116.0
106.0	91.0
107.0	78.0
108.0	92.0
109.0	100.0
110.0	84.0
111.0	82.0
112.0	81.0
113.0	93.0
114.0	59.0
115.0	76.0
116.0	69.0
117.0	79.0
118.0	95.0
119.0	64.0
120.0	56.0
121.0	42.0
122.0	27.0
123.0	39.0
124.0	56.0
125.0	59.0
126.0	43.0
127.0	61.0
128.0	29.0
129.0	47.0
130.0	45.0
131.0	46.0
132.0	31.0
133.0	18.0
134.0	27.0
135.0	34.0
136.0	33.0
137.0	26.0
138.0	23.0
139.0	39.0
140.0	65.0
141.0	28.0
142.0	23.0
143.0	62.0
144.0	46.0
145.0	39.0
146.0	32.0
147.0	23.0
148.0	12.0
149.0	35.0
150.0	26.0
151.0	40.0
152.0	39.0
153.0	28.0
154.0	18.0
155.0	22.0
156.0	48.0
157.0	30.0
158.0	30.0
159.0	28.0
160.0	40.0
161.0	26.0
162.0	14.0
163.0	17.0
164.0	10.0
165.0	13.0
166.0	12.0
167.0	11.0
168.0	14.0
169.0	7.0
170.0	10.0
171.0	9.0
172.0	9.0
173.0	10.0
174.0	7.0
175.0	10.0
176.0	11.0
177.0	8.0
178.0	6.0
179.0	7.0
180.0	15.0
181.0	9.0
182.0	11.0
183.0	6.0
184.0	4.0
185.0	5.0
186.0	5.0
187.0	8.0
188.0	6.0
189.0	7.0
190.0	7.0
191.0	5.0
192.0	2.0
193.0	3.0
194.0	1.0
195.0	2.0
196.0	2.0
198.0	2.0
200.0	1.0
201.0	2.0
202.0	2.0
203.0	3.0
204.0	3.0
205.0	4.0
206.0	4.0
207.0	4.0
208.0	5.0
209.0	1.0
210.0	4.0
211.0	1.0
212.0	3.0
213.0	3.0
214.0	2.0
215.0	2.0
216.0	6.0
217.0	11.0
218.0	10.0
219.0	2.0
220.0	1.0
221.0	2.0
222.0	1.0
223.0	2.0
263.0	1.0
798.0	1.0
851.0	1.0
891.0	1.0
910.0	1.0
924.0	1.0
929.0	1.0
943.0	1.0
944.0	1.0
946.0	1.0
949.0	1.0
950.0	1.0
980.0	1.0
984.0	1.0
986.0	1.0
987.0	3.0
988.0	1.0
991.0	1.0
1007.0	1.0
1019.0	2.0
1020.0	2.0
1021.0	3.0
1022.0	18.0
