#Coverage (X)	Coverage
1.0	99.87626659532488
2.0	99.55522857238404
3.0	99.08370397618968
4.0	98.89643179614086
5.0	98.88639935792395
6.0	98.87636691970705
7.0	98.87302277363476
8.0	98.86633448149016
9.0	98.86299033541785
10.0	98.85630204327325
11.0	98.84292545898404
12.0	98.82954887469485
13.0	98.82954887469485
14.0	98.81282814433334
15.0	98.79610741397184
16.0	98.76601009932114
17.0	98.74928936895964
18.0	98.74260107681503
19.0	98.73925693074274
20.0	98.73925693074274
21.0	98.73591278467043
22.0	98.73256863859814
23.0	98.73256863859814
24.0	98.73256863859814
25.0	98.73256863859814
26.0	98.73256863859814
27.0	98.73256863859814
28.0	98.73256863859814
29.0	98.73256863859814
30.0	98.73256863859814
31.0	98.73256863859814
32.0	98.72588034645354
33.0	98.72253620038123
34.0	98.71919205430893
35.0	98.71919205430893
36.0	98.71919205430893
37.0	98.71919205430893
38.0	98.71919205430893
39.0	98.69912717787513
40.0	98.69243888573052
41.0	98.66902986322442
42.0	98.66568571715213
43.0	98.65899742500753
44.0	98.65565327893522
45.0	98.64896498679062
46.0	98.64562084071832
47.0	98.64227669464601
48.0	98.63558840250143
49.0	98.62221181821222
50.0	98.62221181821222
51.0	98.61886767213991
