#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	4.0716612377850165E-4
25.0	4.0716612377850165E-4
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.00244299674267101
31.0	0.008143322475570033
32.0	0.027280130293159614
33.0	0.042345276872964174
34.0	0.03623778501628665
35.0	0.05863192182410425
36.0	0.0977198697068404
37.0	0.13721498371335508
38.0	0.11115635179153097
39.0	0.1188925081433225
40.0	0.12214983713355052
41.0	0.08591205211726385
42.0	0.049267100977198705
43.0	0.017508143322475574
44.0	0.008143322475570033
45.0	0.00977198697068404
46.0	0.009364820846905538
47.0	0.015472312703583062
48.0	0.013436482084690556
49.0	0.010179153094462542
50.0	0.010586319218241044
51.0	0.00488599348534202
52.0	0.0016286644951140066
53.0	4.0716612377850165E-4
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	4.0716612377850165E-4
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
