#Insert size (bp)	insert size
74.0	1.0
77.0	1.0
78.0	1.0
82.0	1.0
83.0	3.0
89.0	1.0
92.0	2.0
93.0	1.0
96.0	1.0
97.0	3.0
100.0	1.0
108.0	2.0
111.0	1.0
115.0	1.0
122.0	1.0
124.0	1.0
129.0	1.0
134.0	1.0
138.0	1.0
139.0	2.0
147.0	1.0
148.0	1.0
149.0	2.0
155.0	1.0
165.0	2.0
166.0	2.0
169.0	1.0
172.0	1.0
176.0	1.0
177.0	1.0
186.0	1.0
189.0	1.0
190.0	1.0
191.0	3.0
192.0	1.0
193.0	1.0
197.0	1.0
204.0	1.0
211.0	2.0
214.0	1.0
215.0	1.0
223.0	1.0
225.0	1.0
226.0	1.0
228.0	1.0
232.0	1.0
233.0	1.0
234.0	1.0
240.0	1.0
243.0	1.0
245.0	1.0
249.0	1.0
250.0	1.0
251.0	2.0
252.0	1.0
257.0	1.0
259.0	3.0
261.0	2.0
262.0	1.0
263.0	2.0
268.0	1.0
279.0	1.0
281.0	1.0
288.0	1.0
294.0	3.0
295.0	2.0
297.0	3.0
298.0	4.0
299.0	1.0
300.0	2.0
301.0	2.0
302.0	4.0
303.0	3.0
304.0	3.0
305.0	1.0
306.0	4.0
307.0	3.0
308.0	2.0
309.0	2.0
310.0	3.0
311.0	4.0
312.0	2.0
313.0	1.0
314.0	4.0
315.0	4.0
317.0	3.0
318.0	5.0
319.0	1.0
320.0	6.0
321.0	7.0
322.0	2.0
323.0	4.0
324.0	3.0
325.0	3.0
326.0	5.0
327.0	6.0
328.0	5.0
329.0	6.0
330.0	3.0
331.0	7.0
332.0	3.0
333.0	7.0
334.0	7.0
335.0	3.0
336.0	10.0
337.0	19.0
338.0	9.0
339.0	7.0
340.0	15.0
341.0	6.0
342.0	8.0
343.0	12.0
344.0	14.0
345.0	9.0
346.0	10.0
347.0	10.0
348.0	12.0
349.0	15.0
350.0	7.0
351.0	12.0
352.0	9.0
353.0	13.0
354.0	13.0
355.0	13.0
356.0	15.0
357.0	17.0
358.0	18.0
359.0	16.0
360.0	8.0
361.0	14.0
362.0	15.0
363.0	13.0
364.0	19.0
365.0	11.0
366.0	15.0
367.0	12.0
368.0	22.0
369.0	25.0
370.0	22.0
371.0	32.0
372.0	40.0
373.0	51.0
374.0	53.0
375.0	75.0
376.0	76.0
377.0	89.0
378.0	91.0
379.0	95.0
380.0	94.0
381.0	104.0
382.0	84.0
383.0	77.0
384.0	76.0
385.0	71.0
386.0	88.0
387.0	85.0
388.0	76.0
389.0	75.0
390.0	79.0
391.0	72.0
392.0	67.0
393.0	65.0
394.0	51.0
395.0	39.0
396.0	35.0
397.0	37.0
398.0	36.0
399.0	38.0
400.0	33.0
401.0	28.0
402.0	26.0
403.0	28.0
404.0	29.0
405.0	22.0
406.0	25.0
407.0	21.0
408.0	21.0
409.0	22.0
410.0	19.0
411.0	13.0
412.0	17.0
413.0	11.0
414.0	13.0
415.0	10.0
416.0	11.0
417.0	7.0
418.0	8.0
419.0	3.0
420.0	1.0
422.0	1.0
429.0	1.0
431.0	1.0
434.0	2.0
441.0	1.0
448.0	1.0
449.0	1.0
455.0	1.0
468.0	1.0
469.0	1.0
470.0	2.0
479.0	1.0
487.0	1.0
504.0	1.0
519.0	1.0
523.0	2.0
547.0	1.0
561.0	1.0
563.0	1.0
574.0	1.0
577.0	1.0
580.0	1.0
581.0	1.0
585.0	1.0
587.0	1.0
588.0	2.0
589.0	1.0
591.0	1.0
594.0	1.0
597.0	1.0
598.0	2.0
600.0	1.0
601.0	1.0
602.0	1.0
603.0	2.0
604.0	1.0
605.0	1.0
606.0	1.0
607.0	2.0
608.0	1.0
611.0	1.0
615.0	1.0
617.0	2.0
619.0	1.0
620.0	2.0
622.0	1.0
623.0	2.0
624.0	2.0
627.0	2.0
628.0	2.0
629.0	1.0
631.0	1.0
632.0	2.0
634.0	1.0
636.0	2.0
637.0	2.0
638.0	1.0
639.0	3.0
640.0	4.0
641.0	4.0
642.0	3.0
643.0	2.0
644.0	1.0
645.0	2.0
646.0	1.0
647.0	1.0
648.0	3.0
649.0	1.0
650.0	2.0
651.0	2.0
652.0	1.0
655.0	2.0
656.0	2.0
657.0	2.0
658.0	3.0
659.0	2.0
660.0	1.0
661.0	1.0
663.0	1.0
664.0	3.0
665.0	2.0
666.0	1.0
667.0	3.0
668.0	3.0
669.0	4.0
670.0	1.0
671.0	5.0
673.0	2.0
674.0	3.0
675.0	3.0
676.0	3.0
677.0	2.0
678.0	5.0
679.0	4.0
680.0	5.0
681.0	4.0
682.0	2.0
683.0	3.0
684.0	1.0
685.0	3.0
686.0	1.0
687.0	3.0
688.0	2.0
689.0	2.0
690.0	2.0
691.0	3.0
692.0	2.0
693.0	1.0
694.0	5.0
695.0	2.0
696.0	4.0
697.0	4.0
698.0	5.0
700.0	4.0
701.0	3.0
702.0	1.0
703.0	1.0
704.0	5.0
705.0	4.0
706.0	2.0
707.0	3.0
708.0	3.0
709.0	3.0
712.0	2.0
713.0	2.0
714.0	2.0
715.0	4.0
716.0	1.0
717.0	1.0
718.0	3.0
719.0	1.0
720.0	1.0
721.0	1.0
722.0	1.0
723.0	1.0
724.0	1.0
725.0	2.0
726.0	2.0
727.0	1.0
728.0	3.0
729.0	1.0
733.0	1.0
734.0	1.0
735.0	1.0
736.0	1.0
761.0	1.0
770.0	1.0
772.0	1.0
803.0	1.0
828.0	1.0
840.0	1.0
879.0	1.0
906.0	1.0
915.0	1.0
925.0	1.0
935.0	1.0
937.0	1.0
948.0	1.0
950.0	1.0
964.0	1.0
1020.0	1.0
1032.0	1.0
1035.0	1.0
1063.0	1.0
1073.0	1.0
1088.0	1.0
1134.0	1.0
1161.0	1.0
1198.0	1.0
1206.0	1.0
1213.0	1.0
1245.0	1.0
1267.0	1.0
1283.0	1.0
1290.0	1.0
1310.0	1.0
1325.0	1.0
1345.0	1.0
1395.0	1.0
