#Coverage (X)	Coverage
1.0	99.9632143932047
2.0	99.86289001103569
3.0	99.86289001103569
4.0	99.84951342674648
5.0	99.83279269638498
6.0	99.83279269638498
7.0	99.82944855031268
8.0	99.82944855031268
9.0	99.82276025816807
10.0	99.82276025816807
11.0	99.81941611209578
12.0	99.81941611209578
13.0	99.81607196602347
14.0	99.81607196602347
15.0	99.81607196602347
16.0	99.81607196602347
17.0	99.81607196602347
18.0	99.81272781995118
19.0	99.81272781995118
20.0	99.80603952780658
21.0	99.80603952780658
22.0	99.80603952780658
23.0	99.80269538173427
24.0	99.80269538173427
25.0	99.80269538173427
26.0	99.80269538173427
27.0	99.79600708958968
28.0	99.77594221315587
29.0	99.75253319064977
30.0	99.73581246028826
31.0	99.72578002207136
32.0	99.70237099956526
33.0	99.65889710062535
34.0	99.64217637026385
35.0	99.63214393204696
36.0	99.60539076346855
37.0	99.56526101060095
38.0	99.54854028023944
39.0	99.51175467344413
40.0	99.50172223522723
41.0	99.49837808915494
42.0	99.48165735879343
43.0	99.47162492057653
44.0	99.46159248235963
45.0	99.45156004414272
46.0	99.44821589807043
47.0	99.42146272949202
48.0	99.40139785305823
49.0	99.35792395411832
50.0	99.34789151590141
51.0	99.32782663946762
