#Coverage (X)	Coverage
1.0	98.88974350399626
2.0	98.4616928067418
3.0	98.37140086278968
4.0	98.20084941310236
5.0	97.91325285088453
6.0	97.80289603049862
7.0	97.6691301876066
8.0	97.48854629970236
9.0	97.17085242283383
10.0	96.76286660201318
11.0	96.49867906230145
12.0	96.26124469116812
13.0	96.21777079222821
14.0	96.137511286493
15.0	96.0973815336254
16.0	95.96027154466107
17.0	95.93017423001037
18.0	95.92014179179347
19.0	95.75293448817844
20.0	95.73286961174465
21.0	95.61582449921413
22.0	95.47537036417751
23.0	95.4519613416714
24.0	95.35832525164699
25.0	95.26803330769488
26.0	95.14095575694746
27.0	95.03728722870615
28.0	94.96706016118785
29.0	94.85001504865733
30.0	94.79650871150052
31.0	94.72962579005451
32.0	94.6527104303916
33.0	94.46209410427048
34.0	94.32498411530615
35.0	94.18787412634184
36.0	93.9604721934254
37.0	93.82670635053339
38.0	93.75313513694277
39.0	93.35852590041134
40.0	93.2314483496639
41.0	93.08096177641039
42.0	92.94719593351837
43.0	92.80339765240946
44.0	92.66963180951744
45.0	92.50576865197472
46.0	92.4121325619503
47.0	92.2950874494198
48.0	92.16132160652778
49.0	92.04427649399726
50.0	91.87706919038223
51.0	91.6998294485503
