#Coverage (X)	Coverage
1.0	97.90656455873993
2.0	96.42510784871084
3.0	95.17774136374277
4.0	94.58248336287329
5.0	93.9504397552085
6.0	93.49898003544794
7.0	92.97060495602447
8.0	92.49239206768551
9.0	92.05430893221416
10.0	91.79012139250243
11.0	91.09788315553624
12.0	90.95408487442731
13.0	90.72333879543858
14.0	90.68989733471558
15.0	90.67986489649869
16.0	90.67317660435408
17.0	90.65980002006488
18.0	90.62301441326957
19.0	90.56616393004046
20.0	90.55613149182356
21.0	90.37220345784704
22.0	90.36217101963014
23.0	90.33541785105173
24.0	90.27522322175032
25.0	90.1147042102799
26.0	89.98762665953248
27.0	89.88061398521887
28.0	89.78028960304985
29.0	89.60973815336254
30.0	89.50606962512123
31.0	89.39571280473531
32.0	89.3087650068555
33.0	89.24188208540949
34.0	89.09473965822826
35.0	89.07133063572216
36.0	88.95094137711935
37.0	88.89074674781794
38.0	88.79376651172123
39.0	88.6165267698893
40.0	88.38243654482828
41.0	88.26539143229776
42.0	88.17175534227334
43.0	88.15503461191184
44.0	88.14834631976724
45.0	88.14165802762264
46.0	88.06808681403203
47.0	88.04802193759824
48.0	87.98448316222452
49.0	87.95104170150152
50.0	87.87747048791091
51.0	87.7871785439588
