#Insert size (bp)	insert size
2.0	6.0
3.0	28.0
4.0	2.0
5.0	6.0
7.0	1.0
9.0	4.0
10.0	1.0
11.0	3.0
12.0	1.0
13.0	3.0
14.0	9.0
15.0	18.0
16.0	39.0
17.0	109.0
18.0	254.0
19.0	2103.0
20.0	12225.0
21.0	7545.0
22.0	8549.0
23.0	5313.0
24.0	2375.0
25.0	25004.0
26.0	2004.0
27.0	1448.0
28.0	3292.0
29.0	256.0
30.0	870.0
31.0	126.0
32.0	39.0
33.0	63.0
34.0	36.0
35.0	50.0
36.0	67.0
37.0	48.0
38.0	55.0
39.0	67.0
40.0	62.0
41.0	85.0
42.0	71.0
43.0	108.0
44.0	82.0
45.0	101.0
46.0	134.0
47.0	115.0
48.0	127.0
49.0	146.0
50.0	140.0
51.0	161.0
52.0	155.0
53.0	155.0
54.0	167.0
55.0	199.0
56.0	221.0
57.0	199.0
58.0	192.0
59.0	227.0
60.0	232.0
61.0	206.0
62.0	234.0
63.0	256.0
64.0	238.0
65.0	271.0
66.0	297.0
67.0	322.0
68.0	306.0
69.0	296.0
70.0	323.0
71.0	341.0
72.0	359.0
73.0	377.0
74.0	355.0
75.0	356.0
76.0	378.0
77.0	444.0
78.0	421.0
79.0	451.0
80.0	451.0
81.0	475.0
82.0	464.0
83.0	495.0
84.0	486.0
85.0	506.0
86.0	448.0
87.0	459.0
88.0	544.0
89.0	544.0
90.0	541.0
91.0	598.0
92.0	579.0
93.0	577.0
94.0	670.0
95.0	620.0
96.0	626.0
97.0	583.0
98.0	646.0
99.0	661.0
100.0	639.0
101.0	711.0
102.0	664.0
103.0	699.0
104.0	686.0
105.0	746.0
106.0	707.0
107.0	734.0
108.0	839.0
109.0	744.0
110.0	839.0
111.0	781.0
112.0	797.0
113.0	844.0
114.0	849.0
115.0	785.0
116.0	829.0
117.0	832.0
118.0	846.0
119.0	874.0
120.0	831.0
121.0	809.0
122.0	838.0
123.0	813.0
124.0	800.0
125.0	855.0
126.0	902.0
127.0	849.0
128.0	893.0
129.0	898.0
130.0	815.0
131.0	853.0
132.0	911.0
133.0	804.0
134.0	867.0
135.0	890.0
136.0	875.0
137.0	856.0
138.0	892.0
139.0	841.0
140.0	901.0
141.0	865.0
142.0	985.0
143.0	830.0
144.0	955.0
145.0	905.0
146.0	930.0
147.0	901.0
148.0	883.0
149.0	832.0
150.0	879.0
151.0	874.0
152.0	877.0
153.0	914.0
154.0	883.0
155.0	899.0
156.0	889.0
157.0	864.0
158.0	859.0
159.0	902.0
160.0	888.0
161.0	867.0
162.0	833.0
163.0	819.0
164.0	853.0
165.0	841.0
166.0	842.0
167.0	858.0
168.0	851.0
169.0	848.0
170.0	901.0
171.0	853.0
172.0	876.0
173.0	869.0
174.0	797.0
175.0	795.0
176.0	838.0
177.0	847.0
178.0	842.0
179.0	825.0
180.0	814.0
181.0	845.0
182.0	791.0
183.0	810.0
184.0	779.0
185.0	794.0
186.0	795.0
187.0	810.0
188.0	825.0
189.0	769.0
190.0	782.0
191.0	829.0
192.0	790.0
193.0	863.0
194.0	824.0
195.0	733.0
196.0	757.0
197.0	776.0
198.0	786.0
199.0	786.0
200.0	802.0
201.0	766.0
202.0	748.0
203.0	775.0
204.0	725.0
205.0	766.0
206.0	753.0
207.0	766.0
208.0	778.0
209.0	747.0
210.0	725.0
211.0	823.0
212.0	758.0
213.0	695.0
214.0	707.0
215.0	684.0
216.0	709.0
217.0	708.0
218.0	695.0
219.0	764.0
220.0	719.0
221.0	665.0
222.0	682.0
223.0	703.0
224.0	704.0
225.0	707.0
226.0	689.0
227.0	712.0
228.0	654.0
229.0	642.0
230.0	668.0
231.0	656.0
232.0	640.0
233.0	660.0
234.0	728.0
235.0	649.0
236.0	657.0
237.0	648.0
238.0	627.0
239.0	633.0
240.0	645.0
241.0	633.0
242.0	625.0
243.0	665.0
244.0	572.0
245.0	593.0
246.0	623.0
247.0	631.0
248.0	604.0
249.0	611.0
250.0	607.0
251.0	603.0
252.0	624.0
253.0	610.0
254.0	602.0
255.0	585.0
256.0	673.0
257.0	594.0
258.0	586.0
259.0	564.0
