#Coverage (X)	Coverage
1.0	99.74918904457746
2.0	99.74584489850517
3.0	99.73581246028826
4.0	99.72243587599907
5.0	99.71909172992676
6.0	99.71909172992676
7.0	99.71240343778216
8.0	99.70905929170986
9.0	99.70905929170986
10.0	99.70905929170986
11.0	99.70905929170986
12.0	99.70571514563755
13.0	99.69902685349297
14.0	99.68899441527606
15.0	99.58532588703474
16.0	99.51175467344413
17.0	99.43483931378123
18.0	99.34454736982912
19.0	99.32448249339531
20.0	99.11714543691268
21.0	99.10711299869578
22.0	99.08035983011737
23.0	99.07701568404508
24.0	99.07701568404508
25.0	99.07701568404508
26.0	99.07701568404508
27.0	99.07701568404508
28.0	99.07701568404508
29.0	99.07367153797279
30.0	99.07367153797279
31.0	99.07367153797279
32.0	99.07367153797279
33.0	99.07367153797279
34.0	99.07032739190048
35.0	99.05695080761127
36.0	99.04691836939438
37.0	99.04691836939438
38.0	99.04357422332207
39.0	99.04023007724977
40.0	99.03688593117748
41.0	99.02350934688828
42.0	99.00344447045447
43.0	98.98337959402066
44.0	98.98003544794837
45.0	98.98003544794837
46.0	98.96665886365916
47.0	98.95997057151456
48.0	98.95662642544227
49.0	98.95662642544227
50.0	98.94993813329766
51.0	98.93321740293617
