#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	4.0420371867421184E-5
27.0	0.0
28.0	2.425222312045271E-4
29.0	0.002667744543249798
30.0	0.007558609539207761
31.0	0.012247372675828618
32.0	0.022918350848827807
33.0	0.028900565885206144
34.0	0.052869846402586906
35.0	0.0790218270008084
36.0	0.10121261115602263
37.0	0.10755860953920776
38.0	0.10949878738884397
39.0	0.10885206143896524
40.0	0.10533548908649959
41.0	0.08807599029911074
42.0	0.0547696038803557
43.0	0.02978981406628941
44.0	0.013945028294260307
45.0	0.009175424413904608
46.0	0.009822150363783347
47.0	0.01600646725949879
48.0	0.01604688763136621
49.0	0.009620048504446239
50.0	0.006548100242522232
51.0	0.0034357316087308006
52.0	0.0018997574777687956
53.0	0.0015763945028294262
54.0	2.425222312045271E-4
55.0	4.0420371867421184E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	8.084074373484237E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
