#Insert size (bp)	insert size
72.0	1.0
74.0	1.0
76.0	1.0
79.0	1.0
80.0	3.0
81.0	2.0
83.0	1.0
86.0	2.0
89.0	1.0
91.0	1.0
92.0	1.0
95.0	1.0
97.0	1.0
100.0	2.0
101.0	1.0
110.0	1.0
114.0	1.0
115.0	2.0
121.0	1.0
147.0	3.0
164.0	1.0
165.0	1.0
167.0	2.0
193.0	1.0
203.0	1.0
206.0	1.0
209.0	1.0
212.0	2.0
224.0	1.0
233.0	1.0
234.0	1.0
238.0	1.0
244.0	1.0
248.0	1.0
250.0	1.0
252.0	1.0
254.0	1.0
256.0	1.0
257.0	2.0
258.0	1.0
259.0	1.0
264.0	1.0
268.0	1.0
277.0	1.0
283.0	1.0
284.0	1.0
288.0	1.0
292.0	1.0
293.0	3.0
294.0	1.0
295.0	3.0
296.0	4.0
298.0	1.0
299.0	3.0
300.0	5.0
301.0	6.0
302.0	1.0
303.0	1.0
304.0	7.0
305.0	3.0
306.0	5.0
307.0	5.0
308.0	3.0
310.0	2.0
311.0	8.0
312.0	6.0
313.0	5.0
314.0	5.0
315.0	7.0
316.0	5.0
317.0	4.0
318.0	5.0
319.0	5.0
320.0	7.0
321.0	10.0
322.0	12.0
323.0	8.0
324.0	11.0
325.0	11.0
326.0	10.0
327.0	7.0
328.0	7.0
329.0	3.0
330.0	12.0
331.0	2.0
332.0	9.0
333.0	10.0
334.0	9.0
335.0	13.0
336.0	8.0
337.0	17.0
338.0	18.0
339.0	13.0
340.0	17.0
341.0	11.0
342.0	24.0
343.0	21.0
344.0	23.0
345.0	16.0
346.0	22.0
347.0	25.0
348.0	31.0
349.0	27.0
350.0	27.0
351.0	32.0
352.0	28.0
353.0	41.0
354.0	39.0
355.0	39.0
356.0	33.0
357.0	36.0
358.0	38.0
359.0	37.0
360.0	31.0
361.0	36.0
362.0	49.0
363.0	35.0
364.0	36.0
365.0	38.0
366.0	39.0
367.0	32.0
368.0	36.0
369.0	48.0
370.0	58.0
371.0	47.0
372.0	46.0
373.0	64.0
374.0	55.0
375.0	75.0
376.0	82.0
377.0	96.0
378.0	100.0
379.0	114.0
380.0	106.0
381.0	108.0
382.0	90.0
383.0	87.0
384.0	94.0
385.0	74.0
386.0	79.0
387.0	97.0
388.0	85.0
389.0	75.0
390.0	91.0
391.0	74.0
392.0	64.0
393.0	52.0
394.0	51.0
395.0	37.0
396.0	35.0
397.0	44.0
398.0	37.0
399.0	37.0
400.0	35.0
401.0	33.0
402.0	31.0
403.0	28.0
404.0	29.0
405.0	21.0
406.0	23.0
407.0	18.0
408.0	16.0
409.0	17.0
410.0	18.0
411.0	19.0
412.0	18.0
413.0	13.0
414.0	14.0
415.0	12.0
416.0	10.0
417.0	10.0
418.0	5.0
419.0	2.0
420.0	2.0
458.0	1.0
469.0	1.0
470.0	2.0
471.0	1.0
506.0	1.0
508.0	1.0
509.0	1.0
515.0	1.0
516.0	1.0
527.0	1.0
532.0	1.0
552.0	1.0
553.0	1.0
561.0	1.0
568.0	1.0
570.0	1.0
577.0	2.0
578.0	1.0
588.0	2.0
591.0	1.0
596.0	1.0
603.0	1.0
613.0	1.0
614.0	1.0
618.0	3.0
619.0	2.0
621.0	1.0
622.0	1.0
627.0	1.0
631.0	1.0
632.0	1.0
636.0	2.0
637.0	1.0
639.0	2.0
640.0	1.0
641.0	1.0
642.0	2.0
643.0	6.0
644.0	1.0
645.0	1.0
648.0	1.0
649.0	2.0
651.0	3.0
653.0	1.0
656.0	1.0
659.0	1.0
660.0	1.0
661.0	2.0
665.0	1.0
668.0	2.0
669.0	2.0
670.0	1.0
673.0	1.0
674.0	1.0
675.0	1.0
676.0	1.0
677.0	2.0
678.0	3.0
679.0	4.0
680.0	1.0
681.0	3.0
683.0	1.0
684.0	1.0
687.0	1.0
688.0	3.0
689.0	2.0
690.0	1.0
692.0	1.0
693.0	1.0
695.0	2.0
696.0	4.0
697.0	4.0
698.0	4.0
700.0	2.0
701.0	3.0
703.0	1.0
704.0	2.0
706.0	2.0
708.0	2.0
709.0	1.0
712.0	2.0
714.0	4.0
715.0	1.0
716.0	2.0
718.0	1.0
719.0	1.0
720.0	1.0
721.0	1.0
723.0	1.0
725.0	2.0
726.0	2.0
727.0	1.0
728.0	3.0
735.0	1.0
736.0	1.0
752.0	1.0
775.0	1.0
803.0	1.0
820.0	1.0
828.0	1.0
