#Coverage (X)	Coverage
1.0	99.86289001103569
2.0	99.85620171889109
3.0	99.84616928067418
4.0	99.84282513460188
5.0	99.84282513460188
6.0	99.84282513460188
7.0	99.83948098852957
8.0	99.83948098852957
9.0	99.83613684245728
10.0	99.83613684245728
11.0	99.83279269638498
12.0	99.82944855031268
13.0	99.82944855031268
14.0	99.82944855031268
15.0	99.82944855031268
16.0	99.82610440424038
17.0	99.82610440424038
18.0	99.82610440424038
19.0	99.82276025816807
20.0	99.81941611209578
21.0	99.81941611209578
22.0	99.81941611209578
23.0	99.81941611209578
24.0	99.81941611209578
25.0	99.79600708958968
26.0	99.75587733672207
27.0	99.69233856134836
28.0	99.67227368491456
29.0	99.63883222419155
30.0	99.62879978597465
31.0	99.62879978597465
32.0	99.61876734775775
33.0	99.61876734775775
34.0	99.58198174096245
35.0	99.52847540380564
36.0	99.52178711166104
37.0	99.51175467344413
38.0	99.44821589807043
39.0	99.38467712269671
40.0	99.37798883055211
41.0	99.35457980804601
42.0	99.33451493161222
43.0	99.32448249339531
44.0	99.30107347088921
45.0	99.2810085944554
46.0	99.2509112798047
47.0	99.2040932347925
48.0	99.15393104370798
49.0	99.08704812226198
50.0	99.05360666153898
51.0	99.00344447045447
