#Coverage (X)	Coverage
1.0	99.85620171889109
2.0	99.33451493161222
3.0	98.97000300973147
4.0	98.97000300973147
5.0	98.96665886365916
6.0	98.96665886365916
7.0	98.95997057151456
8.0	98.94659398722536
9.0	98.93656154900846
10.0	98.92652911079156
11.0	98.92652911079156
12.0	98.91984081864696
13.0	98.91984081864696
14.0	98.91984081864696
15.0	98.91315252650236
16.0	98.91315252650236
17.0	98.90646423435776
18.0	98.90646423435776
19.0	98.90646423435776
20.0	98.90646423435776
21.0	98.90646423435776
22.0	98.89977594221315
23.0	98.89308765006855
24.0	98.87302277363476
25.0	98.87302277363476
26.0	98.84626960505635
27.0	98.83958131291175
28.0	98.83623716683945
29.0	98.81282814433334
30.0	98.80948399826104
31.0	98.80613985218875
32.0	98.80279570611644
33.0	98.80279570611644
34.0	98.79945156004415
35.0	98.77604253753803
36.0	98.77604253753803
37.0	98.77269839146574
38.0	98.77269839146574
39.0	98.77269839146574
40.0	98.76266595324884
41.0	98.75597766110424
42.0	98.75263351503193
43.0	98.75263351503193
44.0	98.75263351503193
45.0	98.75263351503193
46.0	98.75263351503193
47.0	98.75263351503193
48.0	98.74928936895964
49.0	98.74928936895964
50.0	98.74928936895964
51.0	98.74928936895964
