#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.1034058268362744E-5
21.0	8.206811653672549E-5
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	4.513746409519902E-4
27.0	0.0026672137874435777
28.0	0.0025030775543701273
29.0	0.006319244973327863
30.0	0.01391054575297497
31.0	0.015100533442757488
32.0	0.030077964710709885
33.0	0.0449322938038572
34.0	0.0676241280262618
35.0	0.07964710709889207
36.0	0.0992203528929011
37.0	0.10857611817808781
38.0	0.09121871153057037
39.0	0.08054985638079606
40.0	0.0784160853508412
41.0	0.0716864997948297
42.0	0.052687730816577766
43.0	0.0386540828887977
44.0	0.02379975379565039
45.0	0.01797291752154288
46.0	0.013130898645876077
47.0	0.015223635617562577
48.0	0.014443988510463685
49.0	0.008165777595404185
50.0	0.00763233483791547
51.0	0.007509232663110381
52.0	0.005006155108740254
53.0	0.0019696347968814116
54.0	4.924086992203529E-4
55.0	2.872384078785392E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
