#Coverage (X)	Coverage
1.0	93.29833127110992
2.0	87.95772999364613
3.0	83.75413838076447
4.0	79.53382603752132
5.0	76.71136675249976
6.0	73.97585526535799
7.0	72.06969200414675
8.0	70.39761896799652
9.0	69.22047955054677
10.0	67.61863358191486
11.0	65.5519513092332
12.0	63.69595023910645
13.0	62.090760124402244
14.0	60.76647827977127
15.0	59.67628666020133
16.0	58.519212119185376
17.0	57.31197538708492
18.0	56.49934789151592
19.0	55.482727485536586
20.0	54.63665852924458
21.0	54.11497174196571
22.0	53.523057887168534
23.0	52.857572818780746
24.0	52.24893823362206
25.0	51.673745109186385
26.0	51.004915894726295
27.0	50.20900912951879
28.0	49.4866735779019
29.0	48.90479216132162
30.0	48.289469284018345
31.0	47.71427615958267
32.0	47.32969936126812
33.0	46.86151891114606
34.0	46.463565528542304
35.0	46.15255994381836
36.0	45.905093134468125
37.0	45.654282179045595
38.0	45.39343878540616
39.0	45.176069290706636
40.0	44.95201150386251
41.0	44.76808346988599
42.0	44.440357154800544
43.0	44.069156940775194
44.0	43.748118917834354
45.0	43.46386650168882
46.0	43.132796040531076
47.0	42.93883556833765
48.0	42.64120656790291
49.0	42.323512691034374
50.0	42.005818814165835
51.0	41.704845667658795
