#GC Content (%)	Sample
1.0	7.72141147401745E-5
2.0	0.0
3.0	0.0
4.0	7.72141147401745E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	7.72141147401745E-5
25.0	3.08856458960698E-4
26.0	3.860705737008725E-4
27.0	0.002161995212724886
28.0	0.002161995212724886
29.0	0.0032429928190873293
30.0	0.004015133966489074
31.0	0.009651764342521811
32.0	0.02007566983244537
33.0	0.03953362674696934
34.0	0.06339278820168327
35.0	0.08138367693614393
36.0	0.06956991738089724
37.0	0.07520654775692996
38.0	0.05505366380974442
39.0	0.08686587908269632
40.0	0.07852675469075748
41.0	0.05706123079298896
42.0	0.06779399274187321
43.0	0.04138676550073353
44.0	0.027797081306462818
45.0	0.019071886340823102
46.0	0.020616168635626594
47.0	0.008802409080379893
48.0	0.005250559802331866
49.0	0.004015133966489074
50.0	0.011504903096286
51.0	0.049108176974750985
52.0	0.029727434174967184
53.0	0.037062775075283765
54.0	0.01026947726044321
55.0	0.01559725117751525
56.0	0.0014670681800633154
57.0	3.860705737008725E-4
58.0	0.001080997606362443
59.0	7.72141147401745E-5
60.0	0.0
61.0	7.72141147401745E-5
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	7.72141147401745E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
