#Coverage	Number of genomic locations
0.0	38.0
1.0	1.0
2.0	8.0
3.0	97.0
4.0	524.0
5.0	513.0
6.0	793.0
7.0	1652.0
8.0	1964.0
9.0	2410.0
10.0	2502.0
11.0	1920.0
12.0	1493.0
13.0	1143.0
14.0	1524.0
15.0	1484.0
16.0	1327.0
17.0	981.0
18.0	1351.0
19.0	894.0
20.0	863.0
21.0	658.0
22.0	788.0
23.0	564.0
24.0	447.0
25.0	434.0
26.0	264.0
27.0	341.0
28.0	236.0
29.0	113.0
30.0	126.0
31.0	117.0
32.0	106.0
33.0	195.0
34.0	136.0
35.0	87.0
36.0	38.0
37.0	83.0
38.0	68.0
39.0	101.0
40.0	78.0
41.0	122.0
42.0	77.0
43.0	79.0
44.0	64.0
45.0	86.0
46.0	71.0
47.0	53.0
48.0	66.0
49.0	20.0
50.0	91.0
51.0	44.0
52.0	35.0
53.0	40.0
54.0	48.0
55.0	31.0
56.0	17.0
57.0	14.0
58.0	11.0
59.0	12.0
60.0	51.0
61.0	20.0
62.0	6.0
63.0	19.0
64.0	10.0
65.0	12.0
66.0	18.0
67.0	41.0
68.0	14.0
69.0	12.0
70.0	20.0
71.0	48.0
72.0	34.0
73.0	45.0
74.0	33.0
75.0	4.0
76.0	2.0
77.0	25.0
320.0	1.0
1480.0	1.0
1486.0	1.0
1492.0	2.0
1493.0	1.0
1497.0	2.0
1498.0	1.0
1501.0	1.0
1504.0	1.0
1508.0	2.0
1509.0	1.0
1512.0	1.0
1514.0	1.0
1516.0	2.0
1517.0	1.0
1519.0	3.0
1521.0	11.0
1522.0	4.0
1523.0	2.0
1524.0	1.0
1525.0	2.0
1526.0	1.0
1527.0	3.0
