#Coverage (X)	Coverage
1.0	64.15744239708391
2.0	59.37531351369428
3.0	57.2484366117112
4.0	56.134835969635155
5.0	55.45263017088587
6.0	55.13828044008963
7.0	54.573119753870856
8.0	54.01130321372438
9.0	53.51636959502392
10.0	53.22542888673378
11.0	52.77062502090092
12.0	52.51981406547839
13.0	52.085075076079335
14.0	51.69046583954788
15.0	51.252382704076524
16.0	50.907935658629576
17.0	50.40296960171221
18.0	50.08527572484367
19.0	49.85452964585494
20.0	49.5803096679263
21.0	49.37631675751597
22.0	49.08872019529814
23.0	48.827876801658704
24.0	48.48677390228406
25.0	48.16573587934322
26.0	47.74102932816106
27.0	47.64739323813665
28.0	47.48353008059393
29.0	47.41330301307562
30.0	47.292913754472806
31.0	47.2260308330268
32.0	47.16249205765309
33.0	47.02538206868877
34.0	46.90833695615826
35.0	46.734441360398634
36.0	46.577266495000515
37.0	46.4669096746146
38.0	46.32979968565028
39.0	46.202722134902864
40.0	46.09905360666155
41.0	45.95191117948033
42.0	45.7713272915761
43.0	45.510483897936666
44.0	45.35330903253855
45.0	45.10249807711602
46.0	44.88512858241649
47.0	44.74467444737987
48.0	44.62094104270476
49.0	44.433668862655935
50.0	44.152760592582695
51.0	43.92870280573857
