#Insert size (bp)	insert size
49.0	1.0
53.0	1.0
54.0	1.0
57.0	1.0
60.0	1.0
62.0	2.0
63.0	2.0
65.0	2.0
66.0	2.0
67.0	2.0
68.0	1.0
69.0	1.0
70.0	4.0
71.0	1.0
72.0	1.0
74.0	1.0
75.0	2.0
76.0	5.0
77.0	2.0
78.0	2.0
79.0	5.0
80.0	2.0
81.0	1.0
82.0	1.0
83.0	1.0
84.0	4.0
85.0	4.0
86.0	4.0
87.0	1.0
88.0	2.0
89.0	3.0
90.0	3.0
91.0	3.0
92.0	3.0
93.0	7.0
94.0	3.0
95.0	2.0
96.0	1.0
97.0	1.0
98.0	7.0
99.0	3.0
100.0	5.0
101.0	2.0
102.0	2.0
103.0	3.0
104.0	5.0
105.0	2.0
106.0	6.0
107.0	5.0
108.0	11.0
109.0	5.0
110.0	11.0
111.0	17.0
112.0	4.0
113.0	9.0
114.0	3.0
115.0	9.0
116.0	7.0
117.0	4.0
118.0	10.0
119.0	12.0
120.0	8.0
121.0	5.0
122.0	13.0
123.0	6.0
124.0	8.0
125.0	4.0
126.0	4.0
127.0	10.0
128.0	10.0
129.0	5.0
130.0	6.0
131.0	5.0
132.0	12.0
133.0	6.0
134.0	2.0
135.0	4.0
136.0	7.0
137.0	3.0
138.0	7.0
139.0	4.0
140.0	6.0
141.0	7.0
142.0	8.0
143.0	4.0
144.0	6.0
145.0	7.0
146.0	4.0
147.0	9.0
148.0	11.0
149.0	10.0
150.0	6.0
151.0	12.0
152.0	10.0
153.0	4.0
154.0	9.0
155.0	4.0
156.0	11.0
157.0	10.0
158.0	11.0
159.0	4.0
160.0	7.0
161.0	11.0
162.0	4.0
163.0	17.0
164.0	6.0
165.0	8.0
166.0	9.0
167.0	8.0
168.0	9.0
169.0	4.0
170.0	7.0
171.0	5.0
172.0	9.0
173.0	2.0
174.0	6.0
175.0	12.0
176.0	10.0
177.0	9.0
178.0	8.0
179.0	10.0
180.0	8.0
181.0	8.0
182.0	9.0
183.0	5.0
184.0	5.0
185.0	5.0
186.0	5.0
187.0	6.0
188.0	5.0
189.0	5.0
190.0	12.0
191.0	12.0
192.0	22.0
193.0	27.0
194.0	12.0
195.0	1.0
196.0	8.0
197.0	8.0
198.0	6.0
199.0	15.0
200.0	5.0
201.0	6.0
202.0	10.0
203.0	5.0
204.0	11.0
205.0	11.0
206.0	5.0
207.0	14.0
208.0	5.0
209.0	9.0
210.0	25.0
211.0	4.0
212.0	4.0
213.0	10.0
214.0	15.0
215.0	24.0
216.0	14.0
217.0	10.0
218.0	9.0
219.0	9.0
220.0	7.0
221.0	9.0
222.0	9.0
223.0	11.0
224.0	11.0
225.0	8.0
226.0	14.0
227.0	8.0
228.0	3.0
229.0	6.0
230.0	9.0
231.0	10.0
232.0	12.0
233.0	12.0
234.0	10.0
235.0	8.0
236.0	8.0
237.0	9.0
238.0	6.0
239.0	2.0
240.0	7.0
241.0	3.0
242.0	8.0
243.0	8.0
244.0	9.0
245.0	10.0
246.0	9.0
247.0	6.0
248.0	7.0
249.0	8.0
250.0	13.0
251.0	12.0
252.0	8.0
253.0	12.0
254.0	10.0
255.0	4.0
256.0	5.0
257.0	5.0
258.0	4.0
259.0	3.0
260.0	8.0
261.0	12.0
262.0	5.0
263.0	1.0
264.0	7.0
265.0	1.0
266.0	5.0
267.0	6.0
268.0	9.0
269.0	14.0
270.0	5.0
271.0	4.0
272.0	9.0
273.0	6.0
274.0	7.0
275.0	2.0
276.0	3.0
277.0	2.0
278.0	9.0
279.0	1.0
280.0	6.0
281.0	5.0
282.0	4.0
283.0	6.0
284.0	3.0
285.0	4.0
286.0	3.0
287.0	2.0
288.0	7.0
289.0	3.0
290.0	6.0
291.0	5.0
292.0	7.0
293.0	6.0
294.0	3.0
295.0	5.0
296.0	3.0
297.0	5.0
298.0	5.0
299.0	8.0
300.0	3.0
301.0	6.0
302.0	9.0
303.0	8.0
304.0	4.0
305.0	5.0
306.0	7.0
307.0	8.0
308.0	9.0
309.0	7.0
310.0	5.0
311.0	5.0
312.0	5.0
313.0	9.0
314.0	5.0
315.0	5.0
316.0	3.0
317.0	5.0
318.0	4.0
319.0	4.0
320.0	3.0
321.0	4.0
322.0	5.0
323.0	5.0
324.0	6.0
325.0	7.0
326.0	5.0
327.0	7.0
328.0	2.0
329.0	1.0
330.0	3.0
331.0	3.0
332.0	8.0
333.0	5.0
334.0	4.0
335.0	6.0
336.0	4.0
337.0	4.0
338.0	6.0
339.0	5.0
340.0	4.0
341.0	4.0
342.0	1.0
343.0	7.0
344.0	4.0
345.0	2.0
346.0	1.0
348.0	3.0
349.0	4.0
350.0	6.0
351.0	3.0
352.0	3.0
353.0	2.0
354.0	5.0
355.0	3.0
356.0	3.0
357.0	7.0
358.0	1.0
359.0	3.0
360.0	3.0
361.0	1.0
362.0	2.0
363.0	1.0
364.0	2.0
365.0	3.0
366.0	4.0
367.0	2.0
368.0	5.0
369.0	5.0
370.0	3.0
371.0	4.0
372.0	5.0
373.0	7.0
374.0	10.0
375.0	13.0
376.0	4.0
377.0	15.0
378.0	22.0
379.0	31.0
380.0	49.0
381.0	58.0
382.0	43.0
383.0	29.0
384.0	40.0
385.0	38.0
386.0	48.0
387.0	32.0
388.0	26.0
389.0	28.0
390.0	23.0
391.0	36.0
392.0	40.0
393.0	40.0
394.0	47.0
395.0	11.0
396.0	31.0
397.0	17.0
398.0	21.0
399.0	24.0
400.0	23.0
401.0	10.0
402.0	11.0
403.0	12.0
404.0	14.0
405.0	15.0
406.0	24.0
407.0	20.0
408.0	8.0
409.0	47.0
410.0	9.0
