#Coverage	Number of genomic locations
0.0	39.0
1.0	1.0
3.0	1.0
4.0	3.0
5.0	25.0
6.0	49.0
7.0	67.0
8.0	180.0
9.0	137.0
10.0	104.0
11.0	211.0
12.0	202.0
13.0	379.0
14.0	410.0
15.0	526.0
16.0	444.0
17.0	540.0
18.0	577.0
19.0	703.0
20.0	544.0
21.0	597.0
22.0	606.0
23.0	566.0
24.0	576.0
25.0	589.0
26.0	589.0
27.0	566.0
28.0	477.0
29.0	484.0
30.0	416.0
31.0	619.0
32.0	461.0
33.0	440.0
34.0	509.0
35.0	473.0
36.0	478.0
37.0	521.0
38.0	407.0
39.0	457.0
40.0	428.0
41.0	381.0
42.0	386.0
43.0	334.0
44.0	316.0
45.0	391.0
46.0	427.0
47.0	357.0
48.0	428.0
49.0	445.0
50.0	374.0
51.0	393.0
52.0	370.0
53.0	378.0
54.0	308.0
55.0	274.0
56.0	299.0
57.0	297.0
58.0	289.0
59.0	268.0
60.0	305.0
61.0	121.0
62.0	146.0
63.0	197.0
64.0	294.0
65.0	262.0
66.0	221.0
67.0	149.0
68.0	226.0
69.0	169.0
70.0	178.0
71.0	154.0
72.0	124.0
73.0	160.0
74.0	141.0
75.0	118.0
76.0	96.0
77.0	118.0
78.0	88.0
79.0	117.0
80.0	107.0
81.0	81.0
82.0	139.0
83.0	131.0
84.0	94.0
85.0	120.0
86.0	157.0
87.0	118.0
88.0	121.0
89.0	111.0
90.0	76.0
91.0	98.0
92.0	131.0
93.0	126.0
94.0	93.0
95.0	62.0
96.0	68.0
97.0	59.0
98.0	53.0
99.0	45.0
100.0	51.0
101.0	43.0
102.0	41.0
103.0	67.0
104.0	47.0
105.0	80.0
106.0	73.0
107.0	65.0
108.0	66.0
109.0	76.0
110.0	42.0
111.0	65.0
112.0	59.0
113.0	88.0
114.0	52.0
115.0	76.0
116.0	63.0
117.0	70.0
118.0	58.0
119.0	64.0
120.0	57.0
121.0	40.0
122.0	65.0
123.0	36.0
124.0	42.0
125.0	29.0
126.0	17.0
127.0	28.0
128.0	33.0
129.0	54.0
130.0	48.0
131.0	34.0
132.0	52.0
133.0	46.0
134.0	30.0
135.0	22.0
136.0	4.0
137.0	8.0
138.0	8.0
139.0	3.0
140.0	13.0
141.0	10.0
142.0	10.0
143.0	4.0
144.0	8.0
145.0	19.0
146.0	11.0
147.0	13.0
148.0	6.0
149.0	7.0
150.0	10.0
151.0	17.0
152.0	14.0
153.0	19.0
154.0	14.0
155.0	7.0
156.0	9.0
157.0	8.0
158.0	9.0
159.0	5.0
160.0	2.0
161.0	1.0
168.0	2.0
170.0	3.0
171.0	5.0
172.0	3.0
174.0	5.0
175.0	11.0
176.0	11.0
178.0	8.0
179.0	3.0
180.0	12.0
181.0	9.0
182.0	2.0
183.0	4.0
184.0	4.0
185.0	3.0
186.0	6.0
187.0	8.0
188.0	4.0
189.0	2.0
190.0	10.0
191.0	15.0
192.0	2.0
193.0	2.0
194.0	4.0
195.0	1.0
200.0	1.0
205.0	1.0
210.0	1.0
214.0	1.0
215.0	1.0
216.0	1.0
226.0	1.0
228.0	1.0
231.0	1.0
234.0	1.0
235.0	2.0
237.0	1.0
238.0	2.0
244.0	1.0
253.0	1.0
257.0	1.0
259.0	2.0
260.0	4.0
263.0	4.0
265.0	2.0
266.0	3.0
267.0	2.0
268.0	4.0
269.0	2.0
270.0	8.0
271.0	5.0
272.0	1.0
273.0	2.0
275.0	2.0
280.0	2.0
281.0	2.0
282.0	1.0
283.0	1.0
284.0	1.0
285.0	2.0
638.0	1.0
640.0	1.0
642.0	1.0
644.0	16.0
645.0	1.0
648.0	21.0
800.0	1.0
1453.0	1.0
4157.0	1.0
4161.0	1.0
4176.0	1.0
4187.0	1.0
4203.0	1.0
4228.0	1.0
4230.0	1.0
4231.0	1.0
4235.0	1.0
4236.0	1.0
4243.0	1.0
4244.0	1.0
4245.0	1.0
4255.0	1.0
4265.0	1.0
4267.0	1.0
4270.0	1.0
4275.0	1.0
4281.0	1.0
4282.0	1.0
4290.0	7.0
4292.0	2.0
4294.0	7.0
4295.0	6.0
4296.0	3.0
