#Coverage	Number of genomic locations
0.0	111.0
1.0	206.0
2.0	716.0
3.0	1145.0
4.0	2796.0
5.0	4439.0
6.0	3995.0
7.0	2782.0
8.0	2065.0
9.0	1978.0
10.0	1877.0
11.0	1591.0
12.0	1861.0
13.0	1026.0
14.0	1056.0
15.0	467.0
16.0	468.0
17.0	264.0
18.0	162.0
19.0	198.0
20.0	23.0
21.0	29.0
22.0	40.0
23.0	65.0
24.0	47.0
25.0	42.0
26.0	32.0
27.0	89.0
28.0	110.0
29.0	10.0
30.0	8.0
31.0	3.0
32.0	9.0
33.0	2.0
34.0	1.0
35.0	1.0
36.0	2.0
37.0	1.0
38.0	4.0
40.0	1.0
41.0	31.0
57.0	1.0
58.0	43.0
59.0	9.0
81.0	1.0
84.0	1.0
147.0	1.0
259.0	1.0
305.0	1.0
313.0	1.0
327.0	1.0
391.0	1.0
428.0	1.0
432.0	1.0
449.0	1.0
457.0	1.0
467.0	1.0
469.0	1.0
477.0	2.0
478.0	1.0
487.0	1.0
502.0	1.0
510.0	1.0
551.0	1.0
565.0	1.0
578.0	4.0
579.0	14.0
580.0	5.0
582.0	7.0
1856.0	1.0
1868.0	1.0
1869.0	1.0
1875.0	1.0
1877.0	2.0
1879.0	1.0
1880.0	1.0
1882.0	1.0
1885.0	1.0
1886.0	1.0
1889.0	2.0
1890.0	2.0
1891.0	1.0
1894.0	1.0
1897.0	2.0
1898.0	4.0
1899.0	1.0
1900.0	2.0
1901.0	19.0
