#Read position (bp)	Clipping profile
0.0	24.51909145351982
1.0	0.6972641569079248
2.0	0.6911064024840008
3.0	0.6830497327029666
4.0	0.6746198656841188
5.0	0.6651143125092202
6.0	0.658616290015525
7.0	0.6503510688368891
8.0	0.6391112461450921
9.0	0.6302642763310409
10.0	0.6191122647540235
11.0	0.6079163476196162
12.0	0.5977851402519125
13.0	0.5881917759622342
14.0	0.5775776074632423
15.0	0.5681708417924708
16.0	0.5588518872364788
17.0	0.54939023961897
18.0	0.5406859628664358
19.0	0.5337269320201474
20.0	0.5276899178790454
21.0	0.5246933635871894
22.0	0.5193039564175875
23.0	0.5139035728586382
24.0	0.5080312045577481
25.0	0.5046614530280785
26.0	0.5016648987362224
27.0	0.4996781722643325
28.0	0.4977682805178748
29.0	0.4918410302702475
30.0	1.3821359702425695
31.0	1.5586582637283897
32.0	0.934990797395171
33.0	1.6610130943934358
34.0	1.0005417945781905
35.0	1.2662692042908021
36.0	0.9856139050656475
37.0	0.9736276878982234
38.0	1.0902628011043125
39.0	1.093149591502694
40.0	1.3167715716784567
41.0	0.9776230936206982
42.0	0.7197547786808662
43.0	0.6772322463488138
44.0	0.7033011710490267
45.0	0.7164508854872814
46.0	0.7026535640775267
47.0	0.6484631298691262
48.0	0.6242821441366763
49.0	0.6628970818610336
50.0	0.7445833713848165
51.0	0.6975714958096536
52.0	0.7491605257427064
53.0	0.6155120090480573
54.0	0.6514596841609823
55.0	0.6247870580466593
56.0	0.5952495943126498
57.0	0.6817215895919242
58.0	0.5713320419245387
59.0	0.6292105429536848
60.0	0.5885649732000477
61.0	0.5473596075896903
62.0	0.5137389270184263
63.0	0.4840148646655099
64.0	0.4432266018503558
65.0	0.4701297321409755
66.0	0.4489453007003814
67.0	0.4398019683739489
68.0	0.4169052201951514
69.0	0.44786961454433055
70.0	0.41342570477200724
71.0	0.4269815456161179
72.0	0.4490879937618984
73.0	0.4440498310514152
74.0	0.4612937387162718
75.0	0.5127071464197652
76.0	1.0767289130388968
77.0	0.3527372480699117
78.0	0.34442812133388595
79.0	0.31568095763289333
80.0	0.33869844609451283
81.0	0.3070096100484015
82.0	0.30490214329368953
83.0	0.3027727237602827
84.0	0.3025751487520284
85.0	0.29985300419385885
86.0	0.29662594572570616
87.0	0.2951002276064095
88.0	0.2950782748277146
89.0	0.29437578590947727
90.0	0.2953856137294434
91.0	0.29560514151639256
92.0	0.2946721484218586
93.0	0.2954185428974858
94.0	0.2953856137294434
95.0	0.2950453456596722
96.0	0.2963625123813672
97.0	0.29620884293050276
98.0	0.2959124804181214
99.0	0.2983492388532571
100.0	0.29906270416084185
101.0	0.29906270416084185
102.0	0.2987663416484605
103.0	0.2996554291856046
104.0	0.30019327226363
105.0	0.30052256394405374
106.0	0.3006981861736131
107.0	0.30068720978426566
108.0	0.30159825010010466
109.0	0.30220195151421486
110.0	0.30199340011661313
111.0	0.3027397945922403
112.0	0.3028824876537573
113.0	0.30223488068225723
114.0	0.30357400018264713
115.0	0.30561560860127435
116.0	0.3071852322779608
117.0	0.3090951240244185
118.0	0.31044521991415586
119.0	0.3133210339231899
120.0	0.3163724701617832
121.0	0.3193031661175545
122.0	0.32073009673272407
123.0	0.3221021454011563
124.0	0.32384739130740214
125.0	0.3246157385617242
126.0	0.3271403081116395
127.0	0.33134426523171595
128.0	0.33323220419947874
129.0	0.33668976684392804
130.0	0.3401253767096824
131.0	0.3436817268582588
132.0	0.349532142380454
133.0	0.352792130016649
134.0	0.3562387162717508
135.0	0.361298831760929
136.0	0.365733293057302
137.0	0.3701677543536751
138.0	0.37519494067481085
139.0	0.37976111864335343
140.0	0.38232959375065856
141.0	0.3865884328174723
142.0	0.38883859263370124
143.0	0.3911216816179725
144.0	0.39172538303208265
145.0	0.39181319414686233
146.0	0.3895410815519385
147.0	0.3799696700409551
148.0	0.3549874078861406
149.0	0.2948697234301129
150.0	0.14824711452676834
