#Coverage	Number of genomic locations
0.0	40.0
1.0	1.0
3.0	2.0
4.0	1.0
5.0	1.0
7.0	1.0
12.0	2.0
13.0	6.0
14.0	42.0
15.0	125.0
16.0	60.0
17.0	111.0
18.0	187.0
19.0	104.0
20.0	214.0
21.0	342.0
22.0	338.0
23.0	410.0
24.0	340.0
25.0	526.0
26.0	494.0
27.0	560.0
28.0	611.0
29.0	778.0
30.0	739.0
31.0	801.0
32.0	761.0
33.0	590.0
34.0	687.0
35.0	547.0
36.0	622.0
37.0	732.0
38.0	677.0
39.0	562.0
40.0	525.0
41.0	578.0
42.0	497.0
43.0	640.0
44.0	576.0
45.0	528.0
46.0	317.0
47.0	280.0
48.0	339.0
49.0	373.0
50.0	416.0
51.0	454.0
52.0	455.0
53.0	415.0
54.0	346.0
55.0	349.0
56.0	459.0
57.0	429.0
58.0	436.0
59.0	452.0
60.0	397.0
61.0	491.0
62.0	338.0
63.0	289.0
64.0	263.0
65.0	270.0
66.0	317.0
67.0	230.0
68.0	225.0
69.0	224.0
70.0	307.0
71.0	249.0
72.0	193.0
73.0	218.0
74.0	227.0
75.0	297.0
76.0	248.0
77.0	185.0
78.0	174.0
79.0	217.0
80.0	241.0
81.0	191.0
82.0	208.0
83.0	124.0
84.0	115.0
85.0	116.0
86.0	148.0
87.0	239.0
88.0	164.0
89.0	184.0
90.0	72.0
91.0	76.0
92.0	57.0
93.0	63.0
94.0	59.0
95.0	118.0
96.0	92.0
97.0	59.0
98.0	51.0
99.0	52.0
100.0	60.0
101.0	26.0
102.0	38.0
103.0	69.0
104.0	58.0
105.0	47.0
106.0	25.0
107.0	26.0
108.0	41.0
109.0	45.0
110.0	20.0
111.0	24.0
112.0	29.0
113.0	33.0
114.0	18.0
115.0	15.0
116.0	25.0
117.0	43.0
118.0	39.0
119.0	24.0
120.0	23.0
121.0	16.0
122.0	31.0
123.0	17.0
124.0	20.0
125.0	37.0
126.0	19.0
127.0	30.0
128.0	27.0
129.0	16.0
130.0	18.0
131.0	19.0
132.0	13.0
133.0	14.0
134.0	4.0
135.0	5.0
136.0	4.0
137.0	4.0
138.0	6.0
139.0	9.0
140.0	7.0
141.0	9.0
142.0	11.0
143.0	9.0
144.0	9.0
145.0	6.0
146.0	1.0
147.0	1.0
149.0	1.0
150.0	2.0
151.0	5.0
152.0	1.0
154.0	3.0
155.0	1.0
156.0	2.0
157.0	5.0
158.0	2.0
159.0	1.0
160.0	5.0
161.0	2.0
162.0	1.0
163.0	3.0
164.0	1.0
165.0	2.0
166.0	3.0
167.0	4.0
168.0	2.0
169.0	3.0
170.0	4.0
171.0	1.0
172.0	4.0
173.0	4.0
174.0	3.0
175.0	2.0
176.0	4.0
177.0	4.0
178.0	3.0
179.0	3.0
180.0	3.0
181.0	10.0
182.0	6.0
183.0	1.0
199.0	1.0
616.0	1.0
656.0	1.0
680.0	1.0
697.0	1.0
709.0	2.0
725.0	1.0
726.0	1.0
733.0	1.0
738.0	1.0
740.0	1.0
774.0	1.0
777.0	1.0
778.0	2.0
780.0	1.0
783.0	1.0
784.0	1.0
787.0	1.0
796.0	1.0
803.0	1.0
804.0	2.0
806.0	1.0
809.0	2.0
810.0	4.0
812.0	5.0
813.0	3.0
814.0	3.0
815.0	4.0
