#Coverage (X)	Coverage
1.0	74.89215128916831
2.0	72.17670467846037
3.0	71.47777814934958
4.0	71.18683744105942
5.0	70.75878674380498
6.0	70.09998996756178
7.0	69.86589974250076
8.0	69.67193927030733
9.0	69.58499147242752
10.0	69.3809985620172
11.0	69.18369394375146
12.0	68.99976590977494
13.0	68.95629201083504
14.0	68.86934421295523
15.0	68.73557837006321
16.0	68.49145570678527
17.0	68.33762498745946
18.0	68.21389158278434
19.0	67.8794769755543
20.0	67.67882821121627
21.0	67.49824432331204
22.0	67.42132896364913
23.0	67.2775306825402
24.0	67.2273684914557
25.0	67.18723873858809
26.0	67.1537972778651
27.0	66.98658997425008
28.0	66.84947998528575
29.0	66.66889609738152
30.0	66.51506537805571
31.0	66.3946761194529
32.0	66.33782563622378
33.0	66.30438417550079
34.0	66.24753369227167
35.0	66.21743637762097
36.0	66.16058589439187
37.0	66.03350834364446
38.0	65.94656054576464
39.0	65.89305420860785
40.0	65.80945055680033
41.0	65.75594421964354
42.0	65.70578202855903
43.0	65.67234056783602
44.0	65.65561983747452
45.0	65.64224325318531
46.0	65.60211350031771
47.0	65.56532789352241
48.0	65.5419188710163
49.0	65.50178911814871
50.0	65.47838009564259
51.0	65.4415944888473
