#Coverage (X)	Coverage
1.0	99.48500150486574
2.0	98.94324984115306
3.0	98.82286058255025
4.0	98.68575059358592
5.0	98.57873791927231
6.0	98.4616928067418
7.0	98.29782964919907
8.0	98.16740795237936
9.0	98.06373942413805
10.0	98.02026552519814
11.0	98.00688894090894
12.0	97.98013577233054
13.0	97.97679162625823
14.0	97.97010333411363
15.0	97.95672674982443
16.0	97.87312309801692
17.0	97.80624017657091
18.0	97.6825067718958
19.0	97.64237701902819
20.0	97.55208507507608
21.0	97.48185800755778
22.0	97.42835167040096
23.0	97.40159850182256
24.0	97.38487777146106
25.0	97.37818947931646
26.0	97.37818947931646
27.0	97.37150118717186
28.0	97.35812460288265
29.0	97.34474801859345
30.0	97.33471558037655
31.0	97.25111192856905
32.0	97.20094973748454
33.0	97.17085242283383
34.0	97.14409925425542
35.0	97.14409925425542
36.0	97.14075510818313
37.0	97.14075510818313
38.0	97.14075510818313
39.0	97.14075510818313
40.0	97.14075510818313
41.0	97.14075510818313
42.0	97.14075510818313
43.0	97.13741096211082
44.0	97.13741096211082
45.0	97.13741096211082
46.0	97.13072266996622
47.0	97.12737852389392
48.0	97.12737852389392
49.0	97.12403437782163
50.0	97.12403437782163
51.0	97.11065779353243
