#Coverage (X)	Coverage
1.0	100.0
2.0	99.9297729324817
3.0	99.47496906664882
4.0	98.47841353710331
5.0	97.05046316423102
6.0	94.6426779921747
7.0	92.76995619168645
8.0	90.56281978396817
9.0	88.11490485904424
10.0	85.10182924790155
11.0	82.10213022104806
12.0	79.00545095809784
13.0	75.30682540213357
14.0	71.27378523893924
15.0	67.54840651439655
16.0	64.38818847607263
17.0	61.759689663244494
18.0	59.5358325251647
19.0	56.63980202655252
20.0	54.1684780791225
21.0	51.93793264889811
22.0	49.70069892652912
23.0	47.78784737317327
24.0	46.42009162960239
25.0	45.22623148179113
26.0	44.2597732668963
27.0	43.477243085978
28.0	42.263318061732946
29.0	41.44400227401934
30.0	40.82867939671606
31.0	40.04280506972546
32.0	39.20342440557805
33.0	38.54128348326256
34.0	37.70859111125975
35.0	36.85917800889544
36.0	36.05323880547103
37.0	35.16035180416682
38.0	34.471457713272926
39.0	33.655486071631614
40.0	33.100357823629736
41.0	32.498411530615655
42.0	31.839614754372462
43.0	31.582115506805323
44.0	30.93335116877904
45.0	30.468514864729286
46.0	30.08393806641473
47.0	29.625790054509565
48.0	29.22449252583351
49.0	28.88004548038657
50.0	28.298164063806297
51.0	27.74972410794902
