#Read position (bp)	Clipping profile
0.0	15.136824647572878
1.0	15.136824647572878
2.0	12.208968552656758
3.0	7.259041908528417
4.0	3.7911164976292233
5.0	0.9100380600029767
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.336756607344092
31.0	4.31842827071506
32.0	7.201632965490846
33.0	10.320852203865535
34.0	11.88577746592673
35.0	9.493738172694606
