#Coverage (X)	Coverage
1.0	44.45707788516202
2.0	35.09681302879309
3.0	27.70290606293682
4.0	23.676554191887092
5.0	21.25539243554158
6.0	19.89766913018761
7.0	18.47306290338763
8.0	17.891181486807355
9.0	17.269170317359468
10.0	16.79095742902051
11.0	16.459886967862772
12.0	16.04186870882522
13.0	15.593753135136964
14.0	14.894826606026172
15.0	14.172491054409278
16.0	13.379928435274067
17.0	12.333210714644025
18.0	11.580777848376428
19.0	10.992208139651552
20.0	10.56415744239709
21.0	9.811724576129492
22.0	9.259940474199922
23.0	8.865331237668471
24.0	8.534260776510735
25.0	8.253352506437494
26.0	7.9891649667257525
27.0	7.835334247399928
28.0	7.7182891348694085
29.0	7.6279971909172986
30.0	7.571146707688186
31.0	7.4005952580008625
32.0	7.296926729759548
33.0	7.206634785807438
34.0	7.005986021469411
35.0	6.919038223589595
36.0	6.79196067284218
37.0	6.6949804367454675
38.0	6.674915560311661
39.0	6.641474099588663
40.0	6.628097515299459
41.0	6.608032638865652
42.0	6.601344346721049
43.0	6.591311908504153
44.0	6.591311908504153
45.0	6.584623616359551
46.0	6.584623616359551
47.0	6.584623616359551
48.0	6.584623616359551
49.0	6.584623616359551
50.0	6.584623616359551
51.0	6.581279470287257
