#GC Content (%)	Sample
1.0	0.0
2.0	2.099517111064455E-4
3.0	0.0
4.0	2.099517111064455E-4
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	2.099517111064455E-4
27.0	2.099517111064455E-4
28.0	0.0
29.0	4.19903422212891E-4
30.0	6.298551333193365E-4
31.0	8.39806844425782E-4
32.0	0.00797816502204493
33.0	0.021625026243963886
34.0	0.037581356288053744
35.0	0.03569179088809574
36.0	0.02876338442158304
37.0	0.058156623976485404
38.0	0.023724543355028344
39.0	0.08545034642032333
40.0	0.060466092798656314
41.0	0.02435439848834768
42.0	0.10161662817551963
43.0	0.019735460844005875
44.0	0.01721604031072853
45.0	0.04262019735460844
46.0	0.05416754146546294
47.0	0.00608859962208692
48.0	0.05374763804325006
49.0	0.00419903422212891
50.0	0.0627755616208272
51.0	0.10161662817551963
52.0	0.029813142977115265
53.0	0.07411295402057527
54.0	0.022884736510602563
55.0	0.018685702288473653
56.0	0.0010497585555322275
57.0	0.0012597102666386732
58.0	0.0016796136888515643
59.0	0.0
60.0	0.0
61.0	0.0
62.0	2.099517111064455E-4
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
