#Coverage (X)	Coverage
1.0	99.95652610106009
2.0	99.84616928067418
3.0	99.84282513460188
4.0	99.69233856134836
5.0	99.60204661739625
6.0	99.36795639233522
7.0	98.33127110992208
8.0	97.14075510818313
9.0	94.58248336287329
10.0	91.22830485235595
11.0	87.67347757750059
12.0	82.01518242316824
13.0	75.94890144801525
14.0	71.21024646356553
15.0	66.56522756914022
16.0	63.28127612614119
17.0	58.44229675952245
18.0	54.34237367488211
19.0	51.41290171554693
20.0	48.18580075577701
21.0	45.50379560579206
22.0	42.366986589974246
23.0	40.129752867605255
24.0	37.81894793164565
25.0	35.9462261311574
26.0	33.6086680266194
27.0	30.465170718656992
28.0	28.448650637059828
29.0	26.49232518476407
30.0	24.074507574490852
31.0	22.1382469986289
32.0	20.556465906430788
33.0	18.784068488111558
34.0	17.697221014613916
35.0	16.570243788248675
36.0	15.51683777547403
37.0	14.71089857204963
38.0	13.868173761829922
39.0	13.155870648429925
40.0	12.349931445005524
41.0	11.610875163027131
42.0	11.222954218640282
43.0	10.627696217770804
44.0	9.908704812226205
45.0	9.373641440658133
46.0	8.751630271210246
47.0	8.357021034678795
48.0	7.999197404942649
49.0	7.567802561615892
50.0	7.183225763301337
51.0	6.835434571782088
