#Coverage (X)	Coverage
1.0	97.94669431160753
2.0	97.6691301876066
3.0	97.32468314215964
4.0	96.9568270742066
5.0	96.32478346654182
6.0	95.64257766779252
7.0	94.95702772297093
8.0	94.44202922783667
9.0	94.01063438450991
10.0	93.31505200147143
11.0	93.01742300103669
12.0	92.3786911012273
13.0	92.17469819081697
14.0	91.53931043707989
15.0	91.04772096445173
16.0	90.42905394107615
17.0	90.0879510417015
18.0	89.65655619837474
19.0	89.14490184931277
20.0	88.67337725311842
21.0	88.28880045480386
22.0	87.8808146339832
23.0	86.91435641908839
24.0	86.38932548573722
25.0	85.92114503561515
26.0	85.63020432732502
27.0	85.21218606828747
28.0	84.64033708992409
29.0	84.17884493194663
30.0	83.91465739223489
31.0	83.73407350433067
32.0	83.63374912216166
33.0	83.49329498712504
34.0	83.29264622278701
35.0	83.12543891917198
36.0	82.97829649199078
37.0	82.92479015483397
38.0	82.81108918837575
39.0	82.66060261512223
40.0	82.3596294686152
41.0	82.20579874928937
42.0	82.03859144567434
43.0	81.80784536668561
44.0	81.6941444002274
45.0	81.51356051232318
46.0	81.33632077049126
47.0	81.03200347791191
48.0	80.89489348894759
49.0	80.80460154499548
50.0	80.73103033140487
51.0	80.66749155603117
