#Coverage (X)	Coverage
1.0	99.83948098852957
2.0	99.71240343778216
3.0	99.68899441527606
4.0	99.68899441527606
5.0	99.68565026920376
6.0	99.68230612313145
7.0	99.68230612313145
8.0	99.67561783098685
9.0	99.58867003310705
10.0	99.57529344881785
11.0	99.52513125773334
12.0	99.45490419021503
13.0	99.37130053840752
14.0	99.2575995719493
15.0	99.18402835835869
16.0	99.15393104370798
17.0	99.12048958298499
18.0	99.05360666153898
19.0	98.92987325686386
20.0	98.89643179614086
21.0	98.89308765006855
22.0	98.88974350399626
23.0	98.87636691970705
24.0	98.84626960505635
25.0	98.82286058255025
26.0	98.79610741397184
27.0	98.79276326789955
28.0	98.78607497575494
29.0	98.77604253753805
30.0	98.74594522288733
31.0	98.67906230144132
32.0	98.63224425642912
33.0	98.61886767213991
34.0	98.56536133498311
35.0	98.52523158211551
36.0	98.4616928067418
37.0	98.4215630538742
38.0	98.35468013242819
39.0	98.32123867170517
40.0	98.28445306490987
41.0	98.23429087382537
42.0	98.17075209845166
43.0	98.13731063772866
44.0	98.13396649165635
45.0	98.11055746915025
46.0	98.08380430057184
47.0	98.08046015449955
48.0	98.07042771628265
49.0	98.07042771628265
50.0	98.07042771628265
51.0	98.07042771628265
