#GC Content (%)	Sample
1.0	3.705007317389452E-5
2.0	1.852503658694726E-5
3.0	0.0
4.0	5.557510976084178E-5
5.0	1.852503658694726E-5
6.0	0.0
7.0	1.852503658694726E-5
8.0	0.0
9.0	3.705007317389452E-5
10.0	0.0
11.0	1.852503658694726E-5
12.0	0.0
13.0	1.852503658694726E-5
14.0	1.852503658694726E-5
15.0	0.0
16.0	1.852503658694726E-5
17.0	0.0
18.0	0.0
19.0	1.852503658694726E-5
20.0	0.0
21.0	1.852503658694726E-5
22.0	0.0
23.0	1.852503658694726E-5
24.0	1.852503658694726E-5
25.0	7.410014634778904E-5
26.0	4.4460087808673426E-4
27.0	0.0018339786221077785
28.0	0.002056279061151146
29.0	0.005001759878475761
30.0	0.00803986587873511
31.0	0.009151368073951945
32.0	0.01546840555010096
33.0	0.034011967173635166
34.0	0.05333358033382116
35.0	0.05655693669994997
36.0	0.07306274429891998
37.0	0.07206239232322484
38.0	0.06544895426168468
39.0	0.06622700579833644
40.0	0.07741612789685258
41.0	0.07378522072581094
42.0	0.059224541968470386
43.0	0.056501361590189134
44.0	0.048331820455345405
45.0	0.0486467460773235
46.0	0.04770196921138919
47.0	0.040977380930327344
48.0	0.02348974639224912
49.0	0.020451640391989774
50.0	0.02291547025805376
51.0	0.00879939237879995
52.0	0.00385320761008503
53.0	0.004186658268650081
54.0	5.742761341953651E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.705007317389452E-5
