#Coverage (X)	Coverage
1.0	99.01682105474367
2.0	98.97334715580376
3.0	98.97334715580376
4.0	98.90312008828546
5.0	98.90312008828546
6.0	98.90312008828546
7.0	98.89643179614086
8.0	98.89308765006855
9.0	98.87971106577935
10.0	98.87636691970705
11.0	98.87636691970705
12.0	98.87636691970705
13.0	98.87636691970705
14.0	98.87636691970705
15.0	98.86299033541785
16.0	98.83958131291175
17.0	98.80613985218875
18.0	98.75932180717653
19.0	98.67571815536903
20.0	98.58542621141692
21.0	98.5285757281878
22.0	98.33461525599438
23.0	98.21757014346386
24.0	98.00020064876433
25.0	97.85305822158313
26.0	97.6390328729559
27.0	97.51864361435308
28.0	97.34809216466576
29.0	97.28789753536435
30.0	97.24442363642444
31.0	97.20429388355683
32.0	97.15078754640003
33.0	97.13072266996622
34.0	97.13072266996622
35.0	97.09728120924322
36.0	97.07721633280941
37.0	97.04377487208642
38.0	97.0036451192188
39.0	96.9936126810019
40.0	96.9936126810019
41.0	96.9936126810019
42.0	96.99026853492961
43.0	96.950138782062
44.0	96.950138782062
45.0	96.916697321339
46.0	96.86319098418218
47.0	96.81971708524229
48.0	96.77958733237467
49.0	96.69598368056717
50.0	96.62575661304886
51.0	96.47527003979533
