#Insert size (bp)	insert size
7.0	3.0
8.0	1.0
9.0	2.0
11.0	1.0
12.0	1.0
25.0	1.0
26.0	1.0
31.0	1.0
32.0	1.0
33.0	1.0
35.0	1.0
36.0	1.0
37.0	2.0
41.0	1.0
42.0	1.0
44.0	1.0
46.0	1.0
52.0	3.0
53.0	1.0
57.0	2.0
58.0	2.0
59.0	1.0
60.0	3.0
61.0	1.0
62.0	1.0
63.0	1.0
64.0	2.0
66.0	1.0
67.0	1.0
69.0	1.0
70.0	1.0
71.0	1.0
72.0	1.0
73.0	3.0
74.0	2.0
75.0	3.0
76.0	2.0
77.0	3.0
78.0	1.0
79.0	2.0
80.0	1.0
81.0	5.0
82.0	5.0
83.0	5.0
84.0	5.0
85.0	13.0
86.0	5.0
87.0	4.0
88.0	3.0
89.0	3.0
90.0	4.0
91.0	4.0
92.0	5.0
93.0	1.0
94.0	8.0
95.0	5.0
96.0	12.0
97.0	17.0
98.0	19.0
99.0	17.0
100.0	561.0
101.0	640.0
102.0	683.0
103.0	775.0
104.0	824.0
105.0	896.0
106.0	898.0
107.0	865.0
108.0	805.0
109.0	768.0
110.0	686.0
111.0	664.0
112.0	758.0
113.0	775.0
114.0	877.0
115.0	927.0
116.0	960.0
117.0	1012.0
118.0	903.0
119.0	873.0
120.0	765.0
121.0	771.0
122.0	825.0
123.0	806.0
124.0	957.0
125.0	970.0
126.0	1009.0
127.0	1012.0
128.0	930.0
129.0	872.0
130.0	858.0
131.0	898.0
132.0	812.0
133.0	834.0
134.0	915.0
135.0	905.0
136.0	956.0
137.0	1018.0
138.0	999.0
139.0	968.0
140.0	944.0
141.0	854.0
142.0	851.0
143.0	888.0
144.0	876.0
145.0	973.0
146.0	998.0
147.0	967.0
148.0	976.0
149.0	948.0
150.0	929.0
151.0	898.0
152.0	885.0
153.0	849.0
154.0	872.0
155.0	887.0
156.0	914.0
157.0	966.0
158.0	950.0
159.0	932.0
160.0	934.0
161.0	872.0
162.0	854.0
163.0	846.0
164.0	820.0
165.0	851.0
166.0	850.0
167.0	929.0
168.0	952.0
169.0	895.0
170.0	923.0
171.0	827.0
172.0	866.0
173.0	810.0
174.0	808.0
175.0	789.0
176.0	836.0
177.0	830.0
178.0	883.0
179.0	865.0
180.0	850.0
181.0	825.0
182.0	846.0
183.0	780.0
184.0	806.0
185.0	735.0
186.0	790.0
187.0	807.0
188.0	819.0
189.0	812.0
190.0	796.0
191.0	829.0
192.0	788.0
193.0	810.0
194.0	740.0
195.0	720.0
196.0	746.0
197.0	689.0
198.0	795.0
199.0	752.0
200.0	749.0
