#Coverage	Number of genomic locations
0.0	3.0
1.0	3.0
2.0	34.0
3.0	1.0
4.0	151.0
5.0	392.0
6.0	620.0
7.0	430.0
8.0	968.0
9.0	1186.0
10.0	1341.0
11.0	1334.0
12.0	1642.0
13.0	1368.0
14.0	1730.0
15.0	1459.0
16.0	1366.0
17.0	1274.0
18.0	1284.0
19.0	1222.0
20.0	844.0
21.0	610.0
22.0	623.0
23.0	864.0
24.0	703.0
25.0	754.0
26.0	745.0
27.0	477.0
28.0	443.0
29.0	326.0
30.0	450.0
31.0	541.0
32.0	226.0
33.0	284.0
34.0	212.0
35.0	416.0
36.0	324.0
37.0	342.0
38.0	215.0
39.0	200.0
40.0	213.0
41.0	273.0
42.0	231.0
43.0	215.0
44.0	173.0
45.0	132.0
46.0	76.0
47.0	88.0
48.0	67.0
49.0	36.0
50.0	51.0
51.0	97.0
52.0	44.0
53.0	52.0
54.0	32.0
55.0	42.0
56.0	49.0
57.0	25.0
58.0	10.0
59.0	14.0
60.0	6.0
61.0	33.0
62.0	5.0
63.0	11.0
64.0	18.0
65.0	26.0
66.0	15.0
67.0	38.0
68.0	32.0
69.0	34.0
70.0	53.0
71.0	37.0
72.0	29.0
73.0	34.0
74.0	28.0
75.0	19.0
76.0	10.0
77.0	3.0
78.0	16.0
79.0	5.0
80.0	19.0
81.0	4.0
87.0	1.0
89.0	2.0
90.0	19.0
91.0	12.0
92.0	4.0
93.0	7.0
94.0	9.0
218.0	1.0
2219.0	1.0
4964.0	1.0
5018.0	1.0
5019.0	1.0
5025.0	1.0
5034.0	1.0
5050.0	1.0
5051.0	2.0
5065.0	1.0
5066.0	1.0
5067.0	1.0
5081.0	1.0
5084.0	1.0
5097.0	1.0
5102.0	1.0
5120.0	1.0
5122.0	1.0
5130.0	1.0
5137.0	1.0
5139.0	2.0
5140.0	1.0
5141.0	1.0
5144.0	2.0
5145.0	1.0
5148.0	3.0
5149.0	16.0
