#Coverage	Number of genomic locations
0.0	66.0
1.0	1.0
9.0	13.0
10.0	77.0
11.0	82.0
12.0	164.0
13.0	260.0
14.0	185.0
15.0	409.0
16.0	427.0
17.0	386.0
18.0	350.0
19.0	440.0
20.0	429.0
21.0	666.0
22.0	932.0
23.0	630.0
24.0	483.0
25.0	699.0
26.0	695.0
27.0	848.0
28.0	600.0
29.0	683.0
30.0	779.0
31.0	572.0
32.0	514.0
33.0	738.0
34.0	611.0
35.0	667.0
36.0	629.0
37.0	558.0
38.0	632.0
39.0	577.0
40.0	506.0
41.0	694.0
42.0	608.0
43.0	575.0
44.0	472.0
45.0	561.0
46.0	465.0
47.0	512.0
48.0	396.0
49.0	369.0
50.0	434.0
51.0	511.0
52.0	428.0
53.0	340.0
54.0	415.0
55.0	356.0
56.0	447.0
57.0	311.0
58.0	324.0
59.0	259.0
60.0	245.0
61.0	252.0
62.0	249.0
63.0	255.0
64.0	197.0
65.0	267.0
66.0	172.0
67.0	188.0
68.0	177.0
69.0	145.0
70.0	110.0
71.0	134.0
72.0	181.0
73.0	126.0
74.0	131.0
75.0	110.0
76.0	107.0
77.0	108.0
78.0	83.0
79.0	93.0
80.0	76.0
81.0	118.0
82.0	123.0
83.0	105.0
84.0	86.0
85.0	101.0
86.0	100.0
87.0	90.0
88.0	78.0
89.0	68.0
90.0	59.0
91.0	50.0
92.0	39.0
93.0	32.0
94.0	26.0
95.0	34.0
96.0	21.0
97.0	26.0
98.0	13.0
99.0	34.0
100.0	33.0
101.0	23.0
102.0	32.0
103.0	27.0
104.0	30.0
105.0	26.0
106.0	15.0
107.0	27.0
108.0	17.0
109.0	11.0
110.0	22.0
111.0	13.0
112.0	11.0
113.0	18.0
114.0	10.0
115.0	16.0
116.0	8.0
117.0	16.0
118.0	11.0
119.0	16.0
120.0	15.0
121.0	13.0
122.0	17.0
123.0	4.0
124.0	1.0
125.0	3.0
126.0	2.0
127.0	1.0
128.0	2.0
129.0	3.0
130.0	2.0
131.0	4.0
132.0	2.0
133.0	4.0
134.0	5.0
135.0	1.0
136.0	1.0
138.0	1.0
210.0	1.0
753.0	1.0
790.0	1.0
803.0	1.0
806.0	1.0
807.0	1.0
808.0	3.0
810.0	1.0
811.0	1.0
837.0	1.0
838.0	1.0
839.0	1.0
840.0	1.0
845.0	1.0
846.0	1.0
851.0	1.0
852.0	3.0
859.0	1.0
860.0	24.0
