#Coverage	Number of genomic locations
0.0	38.0
1.0	61.0
2.0	100.0
3.0	65.0
4.0	38.0
5.0	295.0
6.0	231.0
7.0	393.0
8.0	511.0
9.0	840.0
10.0	911.0
11.0	905.0
12.0	1086.0
13.0	1094.0
14.0	937.0
15.0	1003.0
16.0	1034.0
17.0	907.0
18.0	880.0
19.0	973.0
20.0	682.0
21.0	860.0
22.0	671.0
23.0	786.0
24.0	673.0
25.0	695.0
26.0	590.0
27.0	816.0
28.0	759.0
29.0	602.0
30.0	593.0
31.0	495.0
32.0	455.0
33.0	399.0
34.0	650.0
35.0	468.0
36.0	465.0
37.0	360.0
38.0	337.0
39.0	256.0
40.0	200.0
41.0	235.0
42.0	216.0
43.0	350.0
44.0	190.0
45.0	175.0
46.0	135.0
47.0	105.0
48.0	54.0
49.0	87.0
50.0	49.0
51.0	112.0
52.0	82.0
53.0	113.0
54.0	99.0
55.0	79.0
56.0	89.0
57.0	55.0
58.0	140.0
59.0	101.0
60.0	58.0
61.0	87.0
62.0	97.0
63.0	120.0
64.0	91.0
65.0	59.0
66.0	68.0
67.0	85.0
68.0	67.0
69.0	47.0
70.0	125.0
71.0	61.0
72.0	74.0
73.0	64.0
74.0	70.0
75.0	64.0
76.0	35.0
77.0	51.0
78.0	10.0
79.0	24.0
80.0	18.0
81.0	38.0
82.0	68.0
83.0	58.0
84.0	75.0
85.0	52.0
86.0	42.0
87.0	44.0
88.0	20.0
89.0	20.0
90.0	49.0
91.0	55.0
92.0	35.0
93.0	53.0
94.0	55.0
95.0	38.0
96.0	48.0
97.0	35.0
98.0	6.0
99.0	3.0
100.0	8.0
101.0	6.0
102.0	15.0
103.0	14.0
104.0	11.0
105.0	4.0
106.0	11.0
107.0	24.0
108.0	15.0
109.0	9.0
110.0	16.0
111.0	13.0
112.0	24.0
113.0	23.0
114.0	16.0
115.0	19.0
116.0	20.0
117.0	18.0
118.0	15.0
119.0	16.0
120.0	16.0
121.0	13.0
122.0	15.0
123.0	6.0
124.0	7.0
125.0	11.0
126.0	13.0
127.0	25.0
128.0	11.0
129.0	15.0
130.0	22.0
131.0	17.0
132.0	20.0
133.0	22.0
134.0	8.0
135.0	1.0
136.0	9.0
137.0	20.0
138.0	6.0
139.0	12.0
140.0	20.0
141.0	12.0
142.0	27.0
143.0	21.0
144.0	20.0
145.0	8.0
146.0	7.0
147.0	15.0
148.0	19.0
149.0	20.0
150.0	4.0
151.0	12.0
152.0	12.0
153.0	8.0
154.0	2.0
155.0	11.0
156.0	3.0
157.0	13.0
158.0	3.0
159.0	10.0
160.0	18.0
161.0	18.0
162.0	6.0
163.0	12.0
164.0	16.0
165.0	1.0
166.0	1.0
168.0	1.0
169.0	2.0
170.0	1.0
171.0	3.0
172.0	5.0
178.0	1.0
179.0	2.0
182.0	1.0
183.0	1.0
184.0	3.0
185.0	15.0
186.0	8.0
187.0	14.0
188.0	15.0
189.0	3.0
190.0	1.0
204.0	1.0
205.0	1.0
206.0	1.0
217.0	3.0
218.0	3.0
219.0	2.0
220.0	3.0
288.0	1.0
289.0	2.0
291.0	1.0
296.0	1.0
297.0	1.0
302.0	1.0
304.0	2.0
306.0	4.0
307.0	1.0
309.0	1.0
310.0	1.0
311.0	1.0
314.0	2.0
315.0	1.0
316.0	3.0
317.0	3.0
318.0	1.0
319.0	2.0
320.0	5.0
321.0	5.0
322.0	2.0
325.0	4.0
326.0	1.0
328.0	1.0
329.0	2.0
330.0	1.0
387.0	1.0
388.0	1.0
389.0	3.0
390.0	12.0
391.0	8.0
392.0	2.0
393.0	12.0
394.0	2.0
449.0	1.0
585.0	1.0
746.0	1.0
747.0	1.0
752.0	1.0
762.0	1.0
771.0	1.0
778.0	1.0
783.0	1.0
785.0	6.0
786.0	6.0
787.0	6.0
788.0	3.0
789.0	4.0
790.0	3.0
791.0	1.0
793.0	2.0
796.0	1.0
797.0	1.0
1040.0	1.0
3042.0	2.0
3046.0	1.0
3047.0	1.0
3058.0	1.0
3063.0	1.0
3065.0	2.0
3068.0	1.0
3072.0	1.0
3073.0	1.0
3075.0	1.0
3081.0	1.0
3097.0	1.0
3099.0	1.0
3101.0	1.0
3107.0	1.0
3113.0	1.0
3118.0	1.0
3123.0	1.0
3124.0	1.0
3125.0	2.0
3126.0	5.0
3127.0	5.0
3128.0	6.0
3129.0	6.0
