#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	7.604562737642585E-4
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	7.604562737642585E-4
26.0	0.0
27.0	0.0
28.0	0.0022813688212927757
29.0	0.0022813688212927757
30.0	0.009125475285171103
31.0	0.011406844106463879
32.0	0.014448669201520912
33.0	0.019011406844106463
34.0	0.03650190114068441
35.0	0.04714828897338403
36.0	0.062357414448669206
37.0	0.08745247148288975
38.0	0.07300380228136882
39.0	0.1011406844106464
40.0	0.1414448669201521
41.0	0.08897338403041824
42.0	0.05475285171102662
43.0	0.05247148288973384
44.0	0.03346007604562738
45.0	0.028897338403041827
46.0	0.028897338403041824
47.0	0.02585551330798479
48.0	0.012167300380228136
49.0	0.02509505703422053
50.0	0.01901140684410646
51.0	0.014448669201520912
52.0	0.003041825095057034
53.0	0.0022813688212927757
54.0	7.604562737642585E-4
55.0	7.604562737642585E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
