#Coverage (X)	Coverage
1.0	91.45236263920008
2.0	89.45925158010903
3.0	86.50637059826774
4.0	85.26234825937198
5.0	84.41962344915225
6.0	83.51670400963114
7.0	82.76092699729125
8.0	82.08875363675885
9.0	81.41323613015416
10.0	81.02865933183962
11.0	80.69090057853727
12.0	80.39995987024713
13.0	79.89499381332976
14.0	79.69434504899175
15.0	79.3565862956894
16.0	79.10577534026686
17.0	78.92184730629035
18.0	78.67103635086781
19.0	78.53058221583119
20.0	78.34665418185466
21.0	78.16941444002273
22.0	77.905226900311
23.0	77.48386449520115
24.0	77.20630037120021
25.0	76.89529478647628
26.0	76.46389994314953
27.0	76.14955021235328
28.0	75.81513560512323
29.0	75.46065612145938
30.0	74.95234591846972
31.0	74.39052937832325
32.0	74.0594589171655
33.0	73.77855064709226
34.0	73.48760993880214
35.0	73.13647460121058
36.0	72.91241681436645
37.0	72.54456074641341
38.0	72.27034076848477
39.0	72.13991907166505
40.0	71.85232250944722
41.0	71.68511520583219
42.0	71.46774571113266
43.0	71.33397986824065
44.0	71.10657793532422
45.0	70.892552586697
46.0	70.59157944018995
47.0	70.41099555228573
48.0	70.10333411363409
49.0	69.86255559642845
50.0	69.60840049493362
51.0	69.4278166070294
