#Coverage (X)	Coverage
1.0	36.92940507641374
2.0	35.845901748988396
3.0	35.478045681035354
4.0	35.12691034344381
5.0	34.71223623047855
6.0	34.448048690766825
7.0	34.16379627462129
8.0	33.832725813463554
9.0	33.698959970571536
10.0	33.4080192622814
11.0	33.15052001471426
12.0	32.819449553556524
13.0	32.5786710363509
14.0	32.31113935056686
15.0	31.976724743336817
16.0	31.68578403504668
17.0	31.54867404608237
18.0	31.428284787479555
19.0	31.311239674949036
20.0	31.123967494900214
21.0	30.946727753068288
22.0	30.749423134802555
23.0	30.585559977259834
24.0	30.428385111861715
25.0	30.3013075611143
26.0	30.180918302511486
27.0	30.083938066414774
28.0	29.966892953884255
29.0	29.81640638063074
30.0	29.716081998461732
31.0	29.632478346654224
32.0	29.558907133063613
33.0	29.475303481256105
34.0	29.391699829448598
35.0	29.328161054074883
36.0	29.27465471691808
37.0	29.221148379761274
38.0	29.177674480821366
39.0	29.10075912115846
40.0	29.080694244724654
41.0	29.02718790756785
42.0	28.990402300772544
43.0	28.96030498612184
44.0	28.95361669397724
45.0	28.93689596361574
46.0	28.923519379326535
47.0	28.90345450289273
48.0	28.88338962645892
49.0	28.870013042169717
50.0	28.856636457880512
51.0	28.829883289302103
