#Insert size (bp)	insert size
3.0	1.0
8.0	1.0
9.0	2.0
11.0	1.0
16.0	1.0
20.0	1.0
28.0	1.0
32.0	1.0
35.0	1.0
39.0	2.0
48.0	1.0
59.0	1.0
64.0	3.0
65.0	1.0
66.0	2.0
67.0	2.0
69.0	1.0
71.0	1.0
72.0	1.0
73.0	1.0
74.0	1.0
75.0	1.0
79.0	1.0
83.0	1.0
84.0	1.0
85.0	1.0
86.0	1.0
88.0	3.0
89.0	2.0
91.0	1.0
92.0	1.0
94.0	1.0
95.0	1.0
96.0	1.0
97.0	3.0
98.0	1.0
99.0	2.0
100.0	82.0
101.0	109.0
102.0	111.0
103.0	131.0
104.0	158.0
105.0	158.0
106.0	164.0
107.0	161.0
108.0	125.0
109.0	119.0
110.0	116.0
111.0	122.0
112.0	126.0
113.0	118.0
114.0	152.0
115.0	178.0
116.0	169.0
117.0	168.0
118.0	155.0
119.0	134.0
120.0	121.0
121.0	139.0
122.0	148.0
123.0	146.0
124.0	151.0
125.0	166.0
126.0	204.0
127.0	190.0
128.0	180.0
129.0	186.0
130.0	146.0
131.0	143.0
132.0	163.0
133.0	177.0
134.0	177.0
135.0	190.0
136.0	212.0
137.0	178.0
138.0	218.0
139.0	209.0
140.0	169.0
141.0	141.0
142.0	140.0
143.0	175.0
144.0	172.0
145.0	215.0
146.0	196.0
147.0	239.0
148.0	258.0
149.0	222.0
150.0	215.0
151.0	219.0
152.0	181.0
153.0	199.0
154.0	188.0
155.0	198.0
156.0	215.0
157.0	243.0
158.0	247.0
159.0	222.0
160.0	241.0
161.0	207.0
162.0	237.0
163.0	225.0
164.0	188.0
165.0	212.0
166.0	225.0
167.0	266.0
168.0	266.0
169.0	265.0
170.0	273.0
171.0	243.0
172.0	235.0
173.0	245.0
174.0	261.0
175.0	245.0
176.0	225.0
177.0	250.0
178.0	271.0
179.0	281.0
180.0	288.0
181.0	279.0
182.0	267.0
183.0	248.0
184.0	268.0
185.0	232.0
186.0	288.0
187.0	262.0
188.0	278.0
189.0	306.0
190.0	292.0
191.0	289.0
192.0	316.0
193.0	297.0
194.0	298.0
195.0	260.0
196.0	290.0
197.0	311.0
198.0	316.0
199.0	341.0
200.0	323.0
201.0	366.0
202.0	300.0
203.0	329.0
204.0	294.0
205.0	317.0
206.0	299.0
207.0	307.0
208.0	347.0
209.0	312.0
210.0	344.0
211.0	361.0
212.0	371.0
213.0	354.0
214.0	331.0
215.0	335.0
216.0	319.0
217.0	324.0
218.0	324.0
219.0	343.0
220.0	350.0
221.0	341.0
222.0	384.0
223.0	364.0
224.0	379.0
225.0	361.0
226.0	356.0
227.0	361.0
228.0	350.0
229.0	380.0
230.0	401.0
231.0	388.0
232.0	381.0
233.0	351.0
234.0	369.0
235.0	375.0
236.0	340.0
237.0	342.0
238.0	359.0
239.0	405.0
240.0	400.0
241.0	435.0
242.0	389.0
243.0	388.0
244.0	428.0
