#Coverage	Number of genomic locations
0.0	39.0
1.0	205.0
2.0	65.0
3.0	243.0
4.0	769.0
5.0	1798.0
6.0	1281.0
7.0	1884.0
8.0	1704.0
9.0	1342.0
10.0	1073.0
11.0	1098.0
12.0	1467.0
13.0	1501.0
14.0	1109.0
15.0	1560.0
16.0	1218.0
17.0	944.0
18.0	777.0
19.0	827.0
20.0	866.0
21.0	780.0
22.0	786.0
23.0	639.0
24.0	538.0
25.0	405.0
26.0	471.0
27.0	328.0
28.0	439.0
29.0	260.0
30.0	325.0
31.0	222.0
32.0	179.0
33.0	137.0
34.0	194.0
35.0	143.0
36.0	219.0
37.0	162.0
38.0	230.0
39.0	170.0
40.0	155.0
41.0	127.0
42.0	70.0
43.0	111.0
44.0	92.0
45.0	134.0
46.0	111.0
47.0	97.0
48.0	94.0
49.0	62.0
50.0	61.0
51.0	50.0
52.0	52.0
53.0	46.0
54.0	70.0
56.0	2.0
57.0	2.0
58.0	4.0
60.0	2.0
71.0	2.0
72.0	1.0
73.0	3.0
86.0	1.0
87.0	3.0
88.0	2.0
89.0	11.0
90.0	1.0
91.0	3.0
93.0	9.0
94.0	6.0
95.0	9.0
96.0	5.0
97.0	2.0
99.0	4.0
100.0	4.0
101.0	1.0
102.0	1.0
103.0	1.0
105.0	1.0
109.0	4.0
111.0	11.0
112.0	16.0
113.0	16.0
153.0	1.0
685.0	1.0
2943.0	1.0
2970.0	1.0
2971.0	1.0
2972.0	1.0
2973.0	1.0
2974.0	1.0
2978.0	1.0
2980.0	3.0
2981.0	1.0
2982.0	1.0
2989.0	1.0
2994.0	1.0
2995.0	1.0
3000.0	1.0
3001.0	1.0
3006.0	1.0
3007.0	1.0
3008.0	1.0
3009.0	2.0
3010.0	2.0
3011.0	3.0
3012.0	4.0
3013.0	8.0
3014.0	1.0
3015.0	5.0
