#GC Content (%)	Sample
1.0	1.5467904098994585E-4
2.0	0.0
3.0	0.0
4.0	0.0
5.0	1.031193606599639E-4
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	5.155968032998195E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	5.155968032998195E-5
26.0	1.031193606599639E-4
27.0	0.0012374323279195666
28.0	0.0019077081722093324
29.0	0.002010827532869296
30.0	0.0029904614591389537
31.0	0.006857437483887601
32.0	0.016499097705594226
33.0	0.03284351637019851
34.0	0.04537251869038412
35.0	0.06439804073214747
36.0	0.05583913379737046
37.0	0.05377674658417118
38.0	0.05264243361691158
39.0	0.059860788863109055
40.0	0.05748904356792987
41.0	0.08692962103634957
42.0	0.08450631606084043
43.0	0.039752513534416084
44.0	0.05877803557617943
45.0	0.0357308584686775
46.0	0.021397267336942513
47.0	0.007837071410157256
48.0	0.04795050270688322
49.0	0.011291569992266048
50.0	0.05233307553493169
51.0	0.028357824181490073
52.0	0.022273781902552206
53.0	0.03536994070636761
54.0	0.008094869811807168
55.0	0.0034544985821087907
56.0	4.640371229698376E-4
57.0	3.609177623098737E-4
58.0	3.0935808197989176E-4
59.0	5.155968032998195E-5
60.0	0.0
61.0	2.062387213199278E-4
62.0	2.577984016499098E-4
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	5.155968032998195E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	5.155968032998195E-5
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
