#Coverage (X)	Coverage
1.0	99.9866234157108
2.0	99.82610440424038
3.0	99.77594221315587
4.0	99.35457980804601
5.0	98.81951643647794
6.0	98.00354479483664
7.0	96.83309366953148
8.0	94.84332675651272
9.0	91.5827843360198
10.0	87.84737317326021
11.0	84.87108316891282
12.0	81.7576831756011
13.0	77.41029328161054
14.0	73.69494699528475
15.0	69.27398588770357
16.0	65.47838009564258
17.0	61.870046483630404
18.0	58.60950406313748
19.0	55.55964284519948
20.0	53.30568839246898
21.0	50.4297227702906
22.0	47.95839882286058
23.0	45.50713975186436
24.0	43.09935457980804
25.0	40.97247767782496
26.0	38.996087349095404
27.0	37.32067016687289
28.0	35.83252516469919
29.0	34.899508410527375
30.0	33.47824632979969
31.0	32.46831421596495
32.0	30.98685750593586
33.0	29.776276627763096
34.0	28.595793064241036
35.0	27.43203023108049
36.0	26.091027656088016
37.0	25.241614553723707
38.0	24.278500484901187
39.0	23.36889275323547
40.0	22.37233722368994
41.0	21.459385345951915
42.0	20.80393271578103
43.0	20.27555763635756
44.0	19.593351837608267
45.0	18.94793164565428
46.0	18.489783633749113
47.0	17.647058823529406
48.0	16.981573755141625
49.0	16.279303079958538
50.0	15.744239708390467
51.0	15.36300705614822
