#Coverage (X)	Coverage
1.0	99.83948098852957
2.0	99.82276025816807
3.0	99.79935123566197
4.0	99.78263050530047
5.0	99.77594221315587
6.0	99.77594221315587
7.0	99.76590977493898
8.0	99.75253319064977
9.0	99.75253319064977
10.0	99.74250075243286
11.0	99.73915660636057
12.0	99.73915660636057
13.0	99.72912416814367
14.0	99.71909172992676
15.0	99.71909172992676
16.0	99.71240343778216
17.0	99.71240343778216
18.0	99.70905929170986
19.0	99.70571514563755
20.0	99.70237099956526
21.0	99.69568270742066
22.0	99.69568270742066
23.0	99.69233856134836
24.0	99.67896197705916
25.0	99.67561783098685
26.0	99.66558539276996
27.0	99.64552051633615
28.0	99.61542320168545
29.0	99.61542320168545
30.0	99.59201417917934
31.0	99.56191686452864
32.0	99.55522857238404
33.0	99.53850784202254
34.0	99.52513125773334
35.0	99.52513125773334
36.0	99.52178711166104
37.0	99.51175467344413
38.0	99.50172223522723
39.0	99.48834565093803
40.0	99.47162492057653
41.0	99.44487175199812
42.0	99.38802126876902
43.0	99.37464468447982
44.0	99.36795639233522
45.0	99.35457980804601
46.0	99.35123566197372
47.0	99.33451493161222
48.0	99.33117078553991
49.0	99.32113834732301
50.0	99.29104103267231
51.0	99.2509112798047
