#Insert size (bp)	insert size
57.0	1.0
64.0	1.0
65.0	2.0
92.0	1.0
93.0	9.0
96.0	1.0
97.0	5.0
102.0	5.0
108.0	2.0
114.0	4.0
138.0	1.0
141.0	1.0
142.0	3.0
177.0	1.0
179.0	1.0
181.0	2.0
194.0	1.0
200.0	1.0
211.0	1.0
226.0	3.0
227.0	1.0
234.0	1.0
237.0	1.0
239.0	15.0
252.0	1.0
266.0	1.0
267.0	2.0
269.0	1.0
273.0	1.0
275.0	1.0
284.0	2.0
292.0	7.0
296.0	1.0
298.0	3.0
299.0	1.0
300.0	1.0
301.0	1.0
305.0	3.0
308.0	2.0
310.0	1.0
312.0	2.0
314.0	1.0
315.0	2.0
316.0	2.0
317.0	1.0
318.0	2.0
319.0	3.0
320.0	1.0
321.0	1.0
323.0	1.0
324.0	1.0
325.0	1.0
326.0	1.0
329.0	1.0
331.0	1.0
332.0	1.0
333.0	3.0
335.0	2.0
336.0	1.0
337.0	1.0
340.0	1.0
344.0	2.0
346.0	1.0
348.0	1.0
349.0	3.0
350.0	6.0
352.0	2.0
354.0	2.0
355.0	1.0
356.0	1.0
357.0	1.0
358.0	1.0
362.0	2.0
363.0	1.0
364.0	3.0
366.0	1.0
367.0	1.0
368.0	1.0
369.0	2.0
370.0	5.0
371.0	7.0
372.0	11.0
373.0	10.0
374.0	15.0
375.0	27.0
376.0	32.0
377.0	45.0
378.0	50.0
379.0	64.0
380.0	61.0
381.0	61.0
382.0	54.0
383.0	57.0
384.0	47.0
385.0	54.0
386.0	52.0
387.0	59.0
388.0	49.0
389.0	54.0
390.0	54.0
391.0	55.0
392.0	52.0
393.0	92.0
394.0	31.0
395.0	22.0
396.0	19.0
397.0	21.0
398.0	25.0
399.0	26.0
400.0	16.0
401.0	21.0
402.0	19.0
403.0	16.0
404.0	16.0
405.0	14.0
406.0	11.0
407.0	11.0
408.0	12.0
409.0	8.0
410.0	8.0
411.0	11.0
412.0	10.0
413.0	11.0
414.0	11.0
415.0	11.0
416.0	10.0
417.0	6.0
418.0	5.0
419.0	2.0
420.0	1.0
470.0	1.0
487.0	1.0
528.0	1.0
534.0	1.0
553.0	1.0
578.0	1.0
600.0	1.0
607.0	1.0
639.0	1.0
642.0	2.0
643.0	1.0
651.0	1.0
659.0	1.0
665.0	1.0
668.0	1.0
670.0	1.0
672.0	1.0
673.0	1.0
674.0	1.0
675.0	1.0
676.0	1.0
677.0	2.0
679.0	1.0
680.0	2.0
681.0	2.0
683.0	2.0
685.0	1.0
688.0	1.0
689.0	1.0
690.0	2.0
692.0	1.0
694.0	2.0
695.0	2.0
696.0	5.0
697.0	4.0
698.0	4.0
700.0	1.0
701.0	2.0
704.0	1.0
705.0	3.0
706.0	2.0
707.0	1.0
708.0	2.0
709.0	1.0
712.0	2.0
714.0	2.0
715.0	3.0
718.0	1.0
719.0	1.0
725.0	3.0
726.0	1.0
727.0	1.0
728.0	3.0
734.0	1.0
736.0	1.0
