#GC Content (%)	Sample
1.0	5.282403141269068E-5
2.0	5.8693368236322975E-6
3.0	8.804005235448447E-6
4.0	5.8693368236322975E-6
5.0	8.804005235448447E-6
6.0	2.347734729452919E-5
7.0	1.4673342059080743E-5
8.0	5.8693368236322975E-6
9.0	0.0
10.0	3.228135252997764E-5
11.0	1.1738673647264595E-5
12.0	4.4020026177242234E-5
13.0	2.0542678882713043E-5
14.0	5.8693368236322975E-6
15.0	3.521602094179379E-5
16.0	2.641201570634534E-5
17.0	4.108535776542609E-5
18.0	6.162803664813913E-5
19.0	3.228135252997764E-5
20.0	4.108535776542608E-5
21.0	1.4673342059080743E-5
22.0	2.934668411816149E-5
23.0	3.521602094179378E-5
24.0	3.521602094179379E-5
25.0	7.336671029540371E-5
26.0	5.311749825387229E-4
27.0	0.0021951319720384796
28.0	0.002409362766101058
29.0	0.0043051585601342895
30.0	0.007289716334951314
31.0	0.007885454022549993
32.0	0.012440059397688654
33.0	0.02510902293149897
34.0	0.04048081607259195
35.0	0.046397107590813315
36.0	0.061375655164722945
37.0	0.06119370572319033
38.0	0.057478415513831094
39.0	0.05965593947539867
40.0	0.06651719422222484
41.0	0.06233822640379863
42.0	0.05174407343714234
43.0	0.04826062203231657
44.0	0.04925253995551043
45.0	0.05691789384717422
46.0	0.10455636617618576
47.0	0.09459316691806993
48.0	0.026007031465514713
49.0	0.018183205479612857
50.0	0.01588536011316081
51.0	0.007894258027785442
52.0	0.0035421447730620914
53.0	0.003081401832406957
54.0	0.0011885407067855403
55.0	4.0204957241881235E-4
56.0	1.5260275741443973E-4
57.0	3.2281352529977633E-5
58.0	1.1738673647264595E-5
59.0	2.9346684118161488E-6
60.0	2.9346684118161488E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	2.9346684118161488E-6
65.0	2.9346684118161488E-6
66.0	0.0
67.0	2.9346684118161488E-6
68.0	0.0
69.0	0.0
70.0	2.9346684118161488E-6
71.0	0.0
72.0	2.9346684118161488E-6
73.0	0.0
74.0	0.0
75.0	2.9346684118161488E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.9346684118161488E-6
