#GC Content (%)	Sample
1.0	1.0471094543512633E-5
2.0	1.0471094543512633E-5
3.0	0.0
4.0	8.376875634810107E-5
5.0	2.0942189087025267E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	1.0471094543512633E-5
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	1.0471094543512633E-5
16.0	0.0
17.0	1.0471094543512633E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	2.0942189087025267E-5
23.0	1.0471094543512633E-5
24.0	1.0471094543512633E-5
25.0	7.329766180458844E-5
26.0	8.90043036198574E-4
27.0	0.0017800860723971475
28.0	0.0015078376142658191
29.0	0.0036753541847729335
30.0	0.006816682547826724
31.0	0.013162165841195379
32.0	0.02157045475963603
33.0	0.03263840169212887
34.0	0.05077433744149276
35.0	0.06424016502445001
36.0	0.09596758149129328
37.0	0.09946492706882651
38.0	0.08833415356907257
39.0	0.07173746871760504
40.0	0.08101485848315723
41.0	0.08502528769332258
42.0	0.06701500507848086
43.0	0.042743007926618566
44.0	0.034565083088135204
45.0	0.02936094910000942
46.0	0.02406257526099203
47.0	0.018774672516518157
48.0	0.017287777091339357
49.0	0.010753814096187475
50.0	0.011382079768798233
51.0	0.009769531209097288
52.0	0.007727667773112323
53.0	0.004020900304708852
54.0	0.0016020774651574331
55.0	0.001958094679636863
56.0	3.14132836305379E-5
57.0	0.0
58.0	1.0471094543512633E-5
59.0	0.0
60.0	1.0471094543512633E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	1.0471094543512633E-5
66.0	0.0
67.0	3.14132836305379E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.0471094543512633E-5
